,V1,V2,V3,V4
0,-0.11560455659246338,-0.005343865778677525,-0.20816632153939413,-0.1450755883336636
1,0.00984032364039961,-0.09595640755185295,0.16537047710574293,0.07769523482597038
2,-0.0943315312072728,-0.20065531564844116,-0.03860587968435073,0.15483426646210044
3,0.06117352357769606,-0.2661135691614998,-0.05054750198146741,0.20667503395974868
4,0.22544717471422643,-0.18027987028706532,0.28213967151298625,0.06671003713610453
5,-0.04049401235474069,-0.1990596288003531,-0.05214286084491698,-0.01994345831571774
6,-0.18376862448774894,0.0241747538180905,-0.16188546517018612,-0.04323479151540137
7,0.028079585114857267,-0.04382848882673169,0.036226752288774464,-0.14383734988373917
8,-0.11737682446511744,-0.061346517738345416,-0.10123858057576043,0.2559050849818983
9,0.09097224757001152,0.010207597032522893,0.09015345025189958,0.04187562278537714
10,0.09243378151712517,-0.13414276595531377,0.02817900082385695,-0.055795370308819266
11,-0.019242165960638474,-0.04045499152816392,-0.1330892166181846,0.008682046569537548
12,-0.13724880129521919,-0.10238775259352936,0.03339800354792369,0.02867458832899672
13,0.0658924407867565,-0.16540120232020478,-0.11640799273583491,0.1670630231214238
14,0.08965308367417095,-0.011266711205018284,0.2971717366432407,0.06543536811057603
15,-0.046453430807104006,0.06485312548938262,0.0927073349912918,-0.16710373495652303
16,-0.07751796599691542,-0.09423909324692561,-0.0590590552204342,0.10212798953472202
17,0.04642918464505118,0.048448179601246616,0.07647513049506828,0.06827894104544792
18,-0.06679140577465269,-0.01613861225946055,-0.15682198376075487,0.033108279891664205
19,0.04179697499082686,0.03889807320952653,0.0430581910225896,-0.14514600295032876
20,0.0782402356189088,-0.014111405736891958,0.05551535609010303,-0.04007151838996138
21,0.05919717634961167,-0.0581207408711904,0.03259232239442596,0.12320662244301604
22,-0.07262199360792297,0.11445017624472323,-0.024851272497774822,0.05053836227209472
23,0.10691239998930412,-0.0888332298358207,0.1307208969929564,-0.04167962864754787
24,-0.13004007827274852,0.19885672110491104,-0.158558240742934,-0.07332871550981383
25,0.09034562712165753,0.24573318995151722,-0.04788776499697674,-0.08625644922757786
26,0.023891336597032447,-0.04294313043012758,0.1795370272969162,-0.12300385517094965
27,-0.14457812208575335,0.0077535764250101745,-0.014056334926061106,-0.019335267334058187
28,-0.0204035196281091,-0.17468108379626504,0.0628752683902265,-0.062015628157029844
29,0.03487135391220243,0.002725452569751533,-0.08709819964899405,0.005284476750053718
30,0.19046113171433648,-0.008468775330034414,0.1729008433999365,0.0020726833403593783
31,0.04000551337342031,0.03298698370417793,0.012957016809785454,0.020933640041791157
32,-0.25975578599740434,0.08928602048823572,-0.06739794388408361,0.05995047171151621
33,-0.07590706950981918,0.04240517902628484,-0.11920668211518402,-0.1395112894987954
34,0.13936314866809663,-0.024641715101037978,0.26226898113459873,-0.15358628740987798
35,-0.12876341718951279,-0.04117916638136527,-0.23027553453037608,0.06936781017744603
36,0.04259852994033075,0.08660665416261107,-0.028127549441027525,0.08648710378194076
37,0.12696706421375045,0.04937106965094161,0.03907556462114977,0.15226402215037535
38,0.1655308619927664,0.06582538544549951,0.0032536380745265686,-0.15451709743810668
39,0.0065505384837725375,-0.011917287041206103,0.08194519993869245,0.004533891392437013
40,0.10989597994201626,0.047673780942520755,0.17054808929440773,-0.07747020468756687
41,0.05322198835298745,-0.054578762926766305,0.07233086568409372,0.005914902075604993
42,-0.013642035472665834,0.1712084280990298,0.06803133371599532,-0.10250159975745433
43,-0.14593261194989543,0.0258208266523412,-0.11813907200913829,0.0845970335815147
44,0.019149717475100032,-0.1308483555985961,-0.04075494431957327,-0.0190906551161669
45,-0.027243719629103755,-0.10120474191614144,-0.08563659605102879,0.05801742929664335
46,-0.048027021280586155,0.09022004314798235,0.0015349671979223364,-0.218498455267293
47,-0.008378075622226694,0.08059947499161517,-0.07815785915348333,-0.049978164586534396
48,-0.02850621846536061,0.09653805029498792,0.04459666037403334,-0.008030953137033767
