,V1,V2,V3,V4
0,0.026222460311033903,-0.007137999522062779,0.06243277441646246,-0.10160142714426654
1,0.029702231695323152,-0.0785009862984574,0.04933498672017458,0.11551206258183092
2,0.11565410809909563,0.026706699150044044,0.17106748622010787,-0.17608924401532763
3,-0.017823221016159657,-0.06291134954696352,0.1540356647014237,-0.14883419362392336
4,0.07229543927951325,0.12447294688159179,-0.11968979067755472,-0.01700865676442938
5,0.06799161058154396,-0.13403721956028686,0.08293399309504026,0.05774404507697154
6,0.04226672549059988,0.04508920090993408,0.17690398780044542,-0.04500509951372102
7,0.22821178586442523,0.033802645752894746,-0.003923319064130765,0.15813413517345343
8,-0.09250738591511756,0.018491937373475126,-0.3401643940463072,0.08782940182863837
9,-0.017641873672527005,-0.00034542731682856223,0.09537104789902187,-0.20650329506366163
10,0.08055701606067212,0.052869226013861625,0.14076947396956305,-0.00043730701514258646
11,-0.09287035072098765,0.09694839962137829,-0.2023116053211071,-0.16653529075197301
12,-0.07376427073255129,0.2704763187386783,0.016274169175721394,-0.02264482332341608
13,-0.0466162621626461,-0.06381584961061904,-0.08723591700477241,0.17265414071050394
14,0.10151898073461418,-0.16333207023186627,-0.07244288885255627,-0.08971583796760858
15,-0.04600085378839111,0.05828946829623518,-0.033505494329188534,0.009717544092288123
16,0.1599297248709009,0.19315977856814825,0.17257075517669648,-0.0941848983288461
17,0.010784718880845947,0.14499128757604168,0.2059119020212182,0.00011642018043964142
18,-0.19709373681210512,0.0906062882489323,-0.12095662169912749,-0.025952573540823875
19,0.1051057531932314,0.1679361096712052,0.13689844060402917,-0.17110533718389342
20,0.007071646037293655,-0.05781835784412971,-0.06442280300729926,-0.08007897883372213
21,0.042584398626882985,0.047254673449010555,0.09025516482566018,0.07564743939772711
22,0.08850531473340395,0.015567630447187685,0.13079156795158287,0.0468817570838537
23,0.18445482845556258,-0.0026560180228127964,0.27224842589475606,-0.02632686843082889
24,0.16177850304375285,0.08631325332955411,0.18957300022151863,-0.2290736469101603
25,-0.10491413134010717,0.09217953104729602,-0.048634920774165695,-0.18049129620037163
26,-0.12640844999435286,0.050387021760110715,-0.2420851878271636,-0.03854489673171714
27,0.1153939589069327,-0.06964603331376013,0.01109372349068441,0.14491303773400832
28,-0.16314617244158927,0.1403630261004686,-0.018678362660099854,-0.1034867703508435
29,0.06516089293498159,0.008154904611856069,0.18602974912536416,-0.23008046815088357
30,-0.08623784808493087,0.17763143408292625,-0.12031985957009766,-0.09122840215362928
31,-0.027749733650821774,0.08929373420561729,-0.1029504085020545,0.20362222568748575
32,-0.1646536792382802,0.09356927322243741,-0.1846807146252143,-0.07307512846053438
33,-0.1576343077004503,0.17716999976307013,-0.16093921795594446,-0.23163605268394794
34,0.10312294435229111,-0.19505092671393692,-0.07312634800691174,0.13488565214467518
35,-0.08916256771219007,0.17880850742655247,-0.2229792343123281,-0.11946392972038065
36,-0.14620860614855766,-0.03793655395185623,-0.07072544493360546,0.0056770909445042865
37,0.06714052336585105,0.036539342557092264,0.0036051532733285194,0.1676748783580503
38,0.1434876696944037,-0.21498954967699774,-0.10692356813287626,0.12463005142368606
39,-0.12597017676108133,-0.15691876859397413,-0.05092792458345709,0.013874325025459384
40,0.09023029155481285,0.007947836028706048,0.05645361682247288,-0.20165192296405948
41,-0.009051530545016291,0.16339168925486708,-0.14849710763945795,0.006854366564030018
42,-0.03408993581276089,0.018290286959685573,-0.08881681593918755,-0.06762864537208828
43,-0.1375598280797201,-0.07895621264552194,0.05900638562332923,-0.010083054143840364
44,-0.003812621979666786,0.015518379250935008,0.09691285179338369,-0.08257620440618159
45,0.07267608905897631,-0.06044048897100161,0.21923706098724935,0.010543597267244936
46,-0.01800687296729442,0.04942909125459971,0.2256939906478015,0.0338975443971674
47,0.17261355294887726,0.04218516875513662,0.3247460886775905,-0.19718173223576882
48,0.044572076051667985,-0.1862825861308779,-0.20442373995984797,0.0035973165485533587
49,-0.017753480206522728,0.0237966133731625,-0.22894767864420154,-0.12456879216576329
50,-0.001156343031835393,-0.04177953709205952,0.10003286559548681,0.0063184337376986305
51,-0.15842099999565437,0.10299757676456847,-0.033908928088797745,-0.10195232200596088
52,-0.03705055002361536,0.10178840454036435,0.013777385269149404,-0.12766040766636064
53,0.2096937102820388,-0.00756962901709031,0.012206420341296459,0.0031814841084746004
54,-0.008605641112786026,-0.08177352575403726,-0.07462852972188591,0.13888052004245538
55,0.032020852383932846,0.053064055969983745,0.14816403335523531,0.02032626453850435
56,-0.06342177194212009,-0.17807413623074198,-0.1272391639580383,0.13530626695863907
57,-0.046543288759510824,-0.23781134316843278,0.07061247057710823,0.0930965474454403
58,-0.0673897969863772,0.039695778643667835,-0.030693954309197274,0.10841480452651135
59,-0.059994039166306225,0.0420342756175818,0.11278774945027353,-0.10369835750432022
60,0.03624660689593421,-0.15533722084251822,-0.036675041839889115,0.1709667969050918
61,0.036662946819171524,-0.043746170008806436,0.08915711940129298,0.02587925856304324
62,0.25335147364775806,-0.11404032482667792,0.06393870987470333,0.04163206087063779
