,V1,V2,V3,V4
0,-0.14911828187898715,0.01603417711106618,-0.09978456136674828,0.06673791936813882
1,0.1324553913200572,0.12594498747268743,0.048007003583336455,-0.1603997982404745
2,0.08613457538630706,0.0733004328760275,0.29777835949164966,0.07143570597443916
3,0.09372705319159541,-0.16973461639927073,0.12715837948225306,0.07813907700004208
4,0.01694202157697887,-0.007364648463229068,0.1505788138198723,0.07251381155551749
5,0.13910330909433913,-0.2251649182982146,0.2462514689351218,-0.021128287619010602
6,-0.11285380060158552,0.09230179204494929,0.03859389939952648,-0.22721066891513958
7,-0.037123013289318864,-0.047124968167729105,-0.11460210696101454,-0.04928448574593688
8,0.05852655559046204,-0.04262410464040435,-0.1540900768101054,0.1511454442449593
9,0.12042211564581116,0.051241676086301674,0.017795848128893933,-0.07538718059065841
10,-0.09051069830271685,-0.06441104898484402,0.05677705075995202,0.13621968847791274
11,0.06892971240687834,-0.17380686081177746,0.019361274591011075,-0.12523770925270816
12,-0.015745386905863096,0.04343113865845666,-0.014911990030276916,-0.044676743345950384
13,-0.06349621203964427,-0.1645287969536928,-0.09191089690653105,-0.005007764051040753
14,-0.11446193268337167,0.0015291637926421742,-0.14842078153551164,0.06416095353748649
15,0.1465047678733709,0.18966497775866356,-0.12007284577048265,-0.175849351677898
16,-0.042335931381536164,0.02094589840247834,-0.0865992141460721,0.04368003863105015
17,0.11882591928759692,-0.17870724361481927,0.08511155509721902,-0.04054064726027254
18,-0.1843210130057471,-0.044970855265330976,0.017117927489419746,-0.17548666091181211
19,0.06841833062501503,-0.00033498067708130803,0.05144062548060802,0.0625672411371039
20,-0.040052524861593115,0.15734960835569084,-0.1477074544159364,-0.24087227782637824
21,0.11171024495472047,-0.026554405948365046,0.016722766757342467,-0.01708112791794564
22,0.01833363990936184,-0.0983769206300798,0.03889984641209211,0.16124322702591418
23,-0.09858374494536966,-0.06082697203532185,0.15918261088605776,-0.07022601513934179
24,0.079458922799378,-0.04135022581547648,0.1353295023150621,-0.11215919414270764
25,0.026314562172607386,-0.08754146696288796,0.16275698656663126,-0.013007030109682634
26,-0.0816123575630563,0.1303720665328868,0.020591294395622302,-0.11327243948537508
27,-0.02951164801069452,0.10119432659340045,0.01855765017331594,-0.134463872189387
28,-0.10403797694756173,0.013218799888489428,0.06495538026802256,0.06035053361138094
29,-0.07894143283083424,0.21258364314951497,0.0005340848276946947,-0.028286492801547478
30,0.17718420812833796,-0.25526544520962113,0.09424568172541084,0.10094700539021093
31,-0.02840280106198739,-0.08020007674795662,0.09215618981947546,0.032484730503702375
32,0.1251794304019441,-0.06055476546486063,0.04026380870674586,0.1655734493491343
33,-0.0018778152045652364,-0.14631683296164366,0.07817867349451527,-0.08311588602749195
34,-0.09297806685634508,0.1405817516516473,0.004318680196758726,-0.18737538519947844
35,-0.0506599053769622,-0.04330669834037538,-0.06422334352792447,0.03788013799263739
36,0.05195579770386323,-0.04820612256130753,-0.08885938348440753,0.11577750682673904
37,-0.04367674431532285,0.012036772767543098,0.022659970436487112,0.05702244359140885
38,0.12926978148855742,-0.028001214372366738,-0.07450250910554296,-0.11803086743101598
39,0.020079337596226043,0.12310294882678985,0.05822035065909095,-0.09091813387479894
40,-0.10305629281896052,0.0010158893643817599,-0.05526817198141449,0.13202972220224632
41,-0.18027891659146877,0.2059911754063447,-0.09386350822831094,-0.17686019544040454
42,0.14179500384007715,0.0002722938815815819,0.045949203621223914,-0.07722788585853047
43,-0.08173524513102944,-0.006004900880399245,-0.04830247573910388,0.07335060455482169
44,-0.036414233288066165,-0.07173005133821365,0.158448302748035,-0.0124664712631452
45,0.11403935738949966,-0.1863964635666862,0.1009729570550277,0.1092147246488902
46,0.0022094674220372577,0.0053745627059669475,0.08338640738700047,-0.013775399290406555
47,-0.017452656610101962,-0.18903548254959188,0.10317282892110669,0.009729367599617955
48,0.03283425880150399,-0.18001327054205724,0.22701525179389448,0.13832966301853605
49,-0.09582291748415991,0.015564668753888133,-0.12512003871123845,-0.1469548108281763
50,-0.05757895900688773,0.0006140341260612893,0.0155083029794819,0.1451014059088409
51,-0.0691539815177543,0.09324933543547027,-0.037614694498704235,0.024048019757108713
52,-0.013230728721323002,0.06342488152151639,-0.04161385326503369,0.21845389744990476
53,0.010420626996629838,-0.05526252031044071,-0.004594152538675949,0.04917672489495319
54,0.08948921013381789,-0.02192024749255719,-0.017720396716740715,0.04216435397122573
55,0.2019317024031304,0.057819719950501273,0.18127289136401914,-0.0972940806089247
56,0.08531903064851543,0.13997277625405555,0.06250902538057808,-0.08742681298138923
57,0.09319988564653651,0.056323714458458414,-0.14232136947250817,-0.028221441807468828
58,-0.01491774589026195,-0.1550200355737128,0.03386613967489762,0.11231987062679223
59,-0.12248998465243387,-0.04605335676095974,-0.23297242500742882,-0.04697678456337252
60,-0.06648669544210471,0.07431128473837459,0.011368765566779605,-0.19521955809963087
61,0.034073861889925595,0.00311809098531041,-0.21286596143129752,0.023635858849283483
62,0.009382617018543912,-0.06104350619294117,0.05540913374429467,-0.08286906440966785
63,0.046595253176392085,-0.0034529171468312154,-0.06913662398738649,-0.036946503730032734
64,0.11638307443123393,-0.1398663448011595,0.02992004803145059,-0.06124099387089662
65,-0.0737025710695993,0.11702070690766517,-0.0006917879875186009,0.03793349723416375
66,-0.022321329338714318,-0.07789357779521883,0.017029181616238558,-0.045858085760242
