,V1,V2,V3,V4
0,-0.057951012678785434,-0.009445815242182364,-0.011359210353602014,-0.045241442985786605
1,0.04579891507725743,0.04798260149574242,0.14595769468018535,-0.0713274237754458
2,-0.04851650956140208,0.16818799575321966,-0.030966196974376907,0.06497906046476433
3,0.00783056671412623,0.10896050450002616,0.11557065400554534,-0.15090951090150445
4,-0.05723489796687803,0.027809979946705848,0.05868660535840582,-0.22657913571867633
5,-0.010791721456829502,0.0021417817665074805,0.023703397358603183,0.11270964083690943
6,-0.0719047689192029,0.15702798973486926,0.047099790565724296,-0.07292302354078184
7,-0.13447518438571016,0.10344402858618026,-0.010337034297240075,-0.12136983291032608
8,-0.02039639668897204,0.041100157498090234,0.022549140392366017,0.19143407422936518
9,-0.010424762534770355,-0.18897125259382663,0.27132142876803855,0.015881401831427246
10,-0.11812642329156504,0.08213544744358586,-0.0193942245626076,0.0034618222459604463
11,0.023963473269263874,-0.07004626725197301,-0.13842731333020372,0.2811343490466423
12,-0.09748088581724017,0.20033636669446322,-0.051599704473633996,0.023974428498629338
13,-0.021096361289623798,-0.1662068775081256,0.07029848980790719,0.12393437488249087
14,0.025566752646174303,0.003622370066266419,-0.08695981841627164,0.05117743539690689
15,-0.12574545142291002,-0.02286571807323982,-0.0333244945006156,-0.0688710108024943
16,0.062370158998806595,-0.06309799352357295,-0.07433903709289422,-0.04084962591921722
17,0.03427005156099616,-0.04481476102993361,0.08580869035459615,0.16336106608843637
18,-0.05542907474902045,0.14218850590447799,-0.03634899551319525,-0.1303082556737853
19,-0.039174327633708775,0.08501841035279395,-0.2153493465819889,-0.08445371151570452
20,-0.1521653174038131,-0.026893756161876607,-0.11508014572744557,0.044133125437074365
21,0.12488836733662952,-0.1393010956000184,0.044745656329015934,-0.1383435004330203
22,0.13368897850684308,0.036599917025571554,0.07196124326673539,-0.12816865461582672
23,-0.07972362137319294,-0.010154219098707477,-0.14072391407137178,-0.10760698030576389
24,0.14107181626925078,0.00610369571361772,0.025834332394766325,0.021800489478100087
25,0.004189125110502318,-0.08801999253468143,0.10090591569820394,-0.0062353822101501345
26,-0.05173989059388774,-0.1138451639863959,-0.022905646343107842,0.026558341482704254
