,V1,V2,V3,V4
0,0.061411749646880676,-0.0041421460529446905,0.09851617523549559,0.11966178051301019
1,0.04348171334849539,-0.0194417057371449,0.08829261883421256,-0.02414529911507441
2,-0.0034050112947118503,-0.022923525285449182,0.050306180755108544,0.08023064881121263
3,-0.05334520491113181,0.21829406215352842,-0.1470066988922133,-0.0855886594319697
4,-0.11643396772057045,0.0013395482326594918,-0.1256273683384092,-0.045817584428680266
5,0.034590717135535715,0.005501572230881403,0.05757631198160536,-0.02312165049261304
6,-0.07304147670283684,-0.2274051062865004,-0.15759512617356516,0.17860449044716042
7,-0.25113270923252734,0.16415438739909852,-0.034852563090563116,0.006655198054714366
8,0.0798548794654042,-0.022289410991636126,0.028436875238830026,-0.1948224637453896
9,0.09348511119565492,-0.09431682950748203,0.32381975929738616,-0.1257129986134642
10,-0.16261382408646047,-0.028917648414714132,-0.2114479565104102,0.12797997701869748
11,-0.06985576336582691,0.028344870154446124,-0.05922386614997921,-0.0010198732184686656
12,-0.11055193103287596,-0.14080288404077723,-0.03709942940659687,0.17117517341884672
13,0.1607590553555241,-0.0580087244003169,0.10302655494511892,-0.027970863787418924
14,-0.021676881361596432,-0.1645981556271244,-0.09679169791728807,0.04010409337315055
15,0.15872918739422026,0.03587047999095618,0.019888868437065763,0.08450585957080745
16,0.0051565010131826945,-0.07155253576289321,-0.007266391373615419,0.04262331030563307
17,-0.21218846042948286,-0.07987116710182593,-0.08134142606943487,0.024300325823647256
18,-0.0038330249914657016,0.03768163981983681,-0.0768123439413784,-0.03961041882510491
19,0.1589766246464267,-0.06882880348940151,0.03289062818096923,-0.06602764032620889
20,0.11581674779261482,0.040748596345827386,0.14998388907313576,-0.018152420082575352
21,-0.024312444313364923,-0.02761734311387836,-0.07404102657000837,-0.042304420135963056
22,0.09756891392848777,0.02454393658413542,0.09273432934938003,0.01303235049122952
23,0.13399588863174836,-0.1442380688417456,-0.08423365652395551,0.28384412552555993
24,0.12956302105580444,-0.005045008630178958,0.027695886788164946,0.1357340997703355
25,-0.005493483346640682,0.12715065010047027,0.1711811317446092,-0.04231742798774306
26,-0.055500165439858466,0.028021146372648464,-0.09088614221628596,0.052803003244840704
27,0.10560281920156521,-0.16844533115965227,0.057227104269515924,-0.11506390546646608
28,-0.060037336665814615,0.013328338968094997,0.023738844140229053,0.06700208959252359
29,-0.03875762348623203,0.055650275622040404,-0.06560837097561154,-0.18886604277095098
30,-0.0899408923015873,-0.1493561836515617,0.09434574487383769,-0.13483794273703886
31,-0.010593596258294223,0.11621779948723773,-0.06274873375675961,-0.17856633868022423
32,0.0621956961660238,0.06985588861384309,0.09196918740612647,-0.08892960405072703
33,0.008259620544039252,0.009056166803882588,-0.07398613059747648,0.2401620690974688
34,0.0035027744982743096,-0.08408319341206918,-0.06343202515121624,-0.01779691263116208
35,0.0041808765753382155,-0.020626350699580014,0.1979914268536896,-0.07521564302277016
36,-0.044880554251321265,0.1926076654289319,-0.02765898283814903,-0.1870902773054316
37,0.07295950342658274,-0.004871510203214078,0.08735263494582426,-0.019747983485153164
38,-0.1541045614807124,0.23686505157102505,-0.1693516511783685,-0.07098970054982369
39,0.1103322679155881,0.03962026205889157,0.19169267884967311,0.007963220809611003
40,0.07846124709724651,0.12242493550033494,0.002533906115039529,-0.0795885681746962
41,-0.20643818752596765,0.022422284072091153,-0.005347203923096899,0.20121523356694337
42,-0.029969773415909312,0.05667677005912446,-0.12121254649036517,0.1408972621539693
