,V1,V2,V3,V4
0,0.08533183435266309,0.15269532476373704,-0.09454968286989543,-0.11577487220717084
1,-0.018476432849838936,0.09806917437212148,-0.13061232503016515,-0.04629393991317069
2,-0.13742287857709234,-0.07267025178228187,-0.1634186935189939,0.08530156863443152
3,0.051929413890241416,0.03997052049743122,0.0157585763265964,-0.061478344681018704
4,0.206138475978501,-0.13304440968445397,0.2328144544677625,0.018407094358990198
5,0.05049402667236827,0.056422640836141735,0.1657692997448134,-0.03235739798672957
6,-0.07479188887530466,0.11247839941046346,-0.06670702270329848,0.013666753138207068
7,-0.011866680994468564,-0.1937402058583908,-0.015389768035207418,-0.055410655442729065
8,0.047930976981990135,-0.02339346728770347,0.05491156922017117,-0.0029491105480232704
9,0.03540987475568507,0.08039714211976437,-0.0624121603677154,-0.17126436014669
10,-0.11971042271013002,0.0354329733273826,-0.07493039075107762,0.02770152009279478
11,-0.04356198084408794,0.13117588636261704,-0.041014698117534845,-0.01718763854079239
12,0.049351813240768316,-0.1174888231993005,-0.16769904005931738,0.06838771044936583
13,0.020380130352941676,0.019714568097461034,-0.0222754227270549,-0.1195250856991617
14,0.10565362333463478,-0.08896554038241741,0.0811657807821075,-0.049115791218362966
15,-0.0248523828809659,-0.18873412010604546,0.0586222654629624,-0.04251298888774062
16,0.02592788212977932,0.18111975256729995,-0.02858335836541563,-0.19075267582404173
17,0.03086304097158962,0.01861023209756334,0.048308071727482915,-0.013137410890576236
18,-0.14118566210602265,0.0372492858234383,-0.06493644851856337,0.15725859882170037
19,-0.01981429982892025,-0.09657919445036225,-0.034753196790449234,0.16561277511139058
20,0.20369856333795294,-0.08975903940089447,0.3494004484983551,0.14358664875784316
21,-0.0740525567006625,-0.15506421601729123,-0.012385054305288586,0.07430846968826962
22,-0.16132027489887632,0.05768634821180772,0.040158286588264855,-0.061954621628499476
23,0.03104240859262258,-0.15225005130715033,-0.0926911740475421,-0.07646251607301884
24,0.1472077504942316,-0.12312321225440731,0.12041334443908314,-0.03394929341960541
25,0.19869707905676082,-0.004588109031769989,-0.022081052048468358,-0.037298036656681625
26,-0.06818509313824433,0.1170896360011161,-0.15292168829235614,-0.023064621330202338
27,0.09484922617372821,-0.02661151949443321,0.06079645837916877,0.06064579196027705
28,-0.182251785156597,0.056973002340476406,-0.16418796544245462,-0.09298491682188192
29,0.02023606708472274,-0.009582010258405046,-0.14285490333142975,0.10115292009480838
30,0.07244870463184905,0.13869085417305865,-0.11877879471198233,-0.045783202637847666
31,0.017858325181040725,-0.11443791638821023,-0.054113403850838765,0.15587872680729442
32,-0.05675692468094175,-0.02356775241686341,-0.09506048261688216,0.12248922346977006
33,0.31721403372261975,0.043236963869322166,0.1333726861165374,-0.08399767126860025
34,0.06878586277102545,-0.011610063330364915,0.003254912588874753,0.05278155922340465
35,0.02859406061488333,0.05736604224190848,-0.15284173991432745,0.04642033943828334
36,0.08344695348457325,-0.039078048408881315,0.13820091494113582,0.08901571898674596
37,-0.015582833588556763,0.160219009216964,0.043805268561641936,-0.13088764975306227
38,0.08334179216167091,-0.09726586556224805,-0.041258716936590854,-0.02239975710259992
39,-0.09668114765441593,0.06228420624171368,-0.01647670492975168,-0.01933718761448856
40,-0.003868019314462715,0.02825642621885384,0.2313125937572125,0.12388388165778816
41,0.16511335626592072,-0.029473433531737977,0.07642219817576346,-0.11948409138846236
42,-0.1158704368948481,-0.029203576334795908,-0.06609967690906714,-0.03729553151996377
43,-0.13720788322688102,-0.12998339672835368,-0.10366072368397912,0.04137334030720956
44,0.012838282640929675,0.1867757482564378,-0.016229227532883445,-0.08672188567797556
45,0.11160060066150466,-0.049450296998046095,0.11312617269771316,0.00026067072003889066
46,-0.022534597260044885,-0.15515464387098102,0.14664954723428542,-0.06884001705505906
47,-0.03163400517627826,-0.03393863104815233,-0.10825018851357768,-0.06434355304695313
48,0.04309158600961165,0.12142255863160582,-0.11279880479928624,0.08004203483065256
49,-0.03715420632931706,0.1591831993218326,0.0077186728666994164,-0.013753214693170784
50,0.07084732250177304,0.0810801894622633,0.22730201895158644,-0.026957584330394364
51,0.10525416010323743,0.06202541291945213,-0.1413682027470682,-0.03912540370726337
52,-0.1760516062192894,0.055976827857130505,-0.1099299959093522,-0.17285704399252766
53,-0.07489902989270093,0.22826164610513672,-0.08732615522622275,-0.2560934833584661
54,0.17491645136210296,-0.014399520131518916,0.1320811985410218,-0.09029819859829875
55,-0.013321834180610368,-0.04223680563151905,0.03214786296826157,-0.03059246489379182
56,-0.06596467033066544,-0.0682274529134242,-0.022259472978886433,-0.019436425936150983
57,-0.23518354801701455,0.07800492466316053,-0.29631820722198715,0.19308761926083481
58,-0.000461382866650837,0.010020874427769447,0.20818490506079307,0.09764888985546405
59,0.17303285082284525,0.1917604904463565,0.017637141981267604,-0.24281587415024136
60,-0.1288393393671866,0.08387063061408398,-0.01929439341493308,-0.034926832669527376
61,-0.05467799263929112,-0.10019129554419784,-0.16100713373327505,-0.16091770768600183
62,0.10455272102595792,0.18622132079360282,-0.02010524476133637,-0.07044540975778403
63,-0.011405789340971188,-0.010740203535427328,0.04329279973271795,0.051768790402644344
64,0.07453662393535909,-0.07944392264342758,0.11417760029606822,0.20654643733581943
65,-0.04531959094975251,-0.09870187135374799,0.06440125729226459,-0.03699069267488178
66,0.0064577425355114085,0.0432426011754015,0.06581647066119176,-0.022637672224720573
67,-0.11158139157190097,0.01166568470699617,-0.06596955759923781,0.22117991913570523
68,0.07473193744836293,0.05714265695932159,0.12032970516534358,-0.08143020233057252
69,-0.06746893897922732,0.06816246548137252,0.10784070886914711,0.015624934133881975
70,-0.032412268558064734,0.13629302208041558,-0.002928900648804784,-0.15329337018339617
71,-0.21070704264347662,0.07577652238957855,-0.11974369379331072,-0.08468282462647228
72,-0.08316415654450542,-0.09551262828704844,-0.07818104927499424,0.22421718800643
73,0.11705136249427367,0.0006205290658434642,-0.1783922384413404,0.0006131403940501379
74,-0.28225458531355246,0.05752996643526606,-0.21027979559068802,0.04766893880580696
75,0.04475880691196689,-0.09804398183431348,0.00010228810698217211,-0.10149572034137533
76,-0.22854577598286363,0.17624611130388046,-0.1703926550406088,0.002979382162641077
77,-0.009127032840789548,0.013788311783927688,0.08957148958393013,-0.1907163102688577
78,-0.03451931175426918,0.004515246906021686,-0.023146047502163786,0.07285561146076652
79,0.11702857107982174,-0.0031776623943955314,0.16482405121650529,0.28841158284927115
80,0.06106586817404243,-0.15119155697012876,-0.005812215000376167,0.021792723503208926
81,0.035001785060888906,0.1596196619963169,0.1816354874371794,-0.055809068445817636
82,-0.024613408501043606,0.03443552239452698,-0.2081803331923469,0.013583639223333766
83,-0.005917816108052439,0.024136344475102947,-0.13394522202910608,-0.1309836437904297
84,0.13347070691965324,-0.014256661290887459,0.003315504728467533,-0.13399145918410754
85,0.1043554145174338,0.0787218020803864,0.14682997342676968,0.05353988697499806
86,-0.048115244629930165,0.07031117550602296,0.06145810265827201,-0.06677288967512995
87,-0.020206798384809422,0.06441667771977792,-0.13503197111526763,-0.04452317472525898
88,-0.0055598205747772,0.09565765440535241,-0.012284905300523003,-0.17097357875895902
