,V1,V2,V3,V4
0,0.0627960851578608,0.0874126401272234,-0.0085803409827322,-0.03726115867458629
1,0.043477922654614636,0.022779205724706753,0.12824572592898423,-0.06292752249932672
2,-0.09944148943984775,0.1349877429291426,-0.06285860761462114,-0.28612234366277395
3,0.05103303748311558,-0.13160337842907446,0.20423167091292826,0.136702456906766
4,-0.10235646743791436,0.13208442187661396,-0.27108797208763896,-0.14263395393596245
5,0.17089533383814104,0.1706548568853239,-0.05282730449517253,0.1051567622811305
6,-0.01756083786358856,-0.03716132335480842,-0.027052727111595988,0.13832090834020538
7,0.11447730276230982,-0.18249275035331125,-0.0925467739222838,0.20871151946118163
8,-0.07352725330159675,0.05099801035910378,0.04690328264464265,-0.17227916315771324
9,0.11488176364754815,-0.14326391526137572,0.07620642319652955,-0.04233282397731862
10,-0.008131792350792732,0.016350757273654978,-0.11155522561462416,0.10472151002561543
11,-0.12379164557240788,0.037658702070413635,0.05575739948611899,-0.0066993961969193504
12,0.056692465797962194,0.08296259740861131,0.07766732732206552,-0.07916918379512682
13,0.18916163772531475,-0.07227286764293542,0.10583906618290725,0.06298481964342421
14,0.075158360955486,-0.1041325463844216,0.05376981158382967,-0.0594628698777143
15,-0.0750990558793979,0.1075448861248522,-0.16763326064814776,0.03484534583060776
16,0.059026513489972454,0.08050297089344466,0.057615234798747146,-0.028971011838984213
17,-0.11740503930462197,0.15965287877503923,-0.13794089483155647,-0.1683741525047033
18,0.257346483652353,-0.06724454970314886,0.020821085330250094,-0.007758485676715301
19,0.14436450380138915,-0.02078709955315609,0.08186434723096084,-0.08789615303476596
20,-0.0024667360582148554,-0.08728281002638535,0.07757861559938223,-0.10702240873581492
21,-0.0665169296979969,0.2194782833465993,-0.14946282212284717,-0.09158431483646769
22,-0.04699714574848371,0.10035819637435038,-0.07893630371185925,0.016514928240538067
23,-0.0747774602976325,0.28324904466244416,0.013358519665386537,-0.29142789106312483
24,0.0007596880640427427,-0.2761733671758065,0.003146744050120359,-0.10291996312365202
25,0.05823677227972284,0.02709267604217143,-0.1088421986953431,0.14152254700793213
26,-0.02072078367567605,0.040957357372284876,0.1328418208108649,0.18498186492786797
27,-0.10525346807357361,-0.10560509556577563,-0.1318838853207582,0.0746107447827365
28,-0.06129783415458789,-0.10660742412786373,-0.0021047942240279907,0.007020894061116313
29,-0.09071466262942368,-0.025420842964185477,0.03623017021607894,-0.032781684193249096
30,-0.031426688886188624,0.2490231032423551,-0.031228199520264864,-0.19448439659203176
31,0.0005611642716658571,-0.06894262358388588,0.14713816446838235,0.11343176629113047
32,-0.04754787943380054,-0.002859665803679568,-0.020393876168196885,-0.13610514713355537
33,-0.11117746007168357,0.15126321388220668,-0.024037942009425432,-0.01505741598137695
34,-0.04139332185330654,0.024392908327145857,0.004187946289318945,-0.020821786223843723
35,-0.07883501026906244,0.0024263109830949363,-0.13739025360560836,0.07769630375323255
36,-0.009313958219337212,0.018963333198837157,-0.02671253998679477,0.12230825855038058
37,-0.15393047854268502,-0.01128902432917496,-0.043767756424013086,-0.27455127699827336
38,-0.012013629946310656,-0.11319161647825414,0.08300863402866719,-0.10746464609748121
39,-0.26131148958083056,0.07861355489230909,-0.06971390847653589,0.18897488014348776
40,0.1478070794621177,-0.0778082601237522,0.1182499293753661,-0.2236249534576394
41,0.07055804841138645,-0.001881778746148843,0.014816288365083266,0.11955061211682434
42,-0.030000324214592783,-0.015561856827782817,0.049625346593158426,-0.07939158416530373
43,0.009613032203759463,-0.0559672236549273,-0.06894034328448484,-0.0618380883235362
44,-0.11646663093384178,0.05267892260023693,-0.3401216238225616,0.07953092898614934
45,-0.18045841130240295,-0.04506176959061523,-0.06575369016309437,-0.1794652774521923
46,0.03740852534466296,-0.14366902229274187,-0.005567962156244392,0.03004763382965567
47,0.05261486264390141,0.109319674402967,0.10231754903837315,-0.13496085171090694
48,0.011439905660395171,-0.09244101991796523,0.05023848577810067,-0.06340429585904891
49,0.1328532668972002,0.05022647012713266,-0.06888910709218028,0.08388165680104194
50,0.18807317483043803,-0.02270432020149623,-0.21215909985373393,-0.11003624021591786
51,-0.211492164775837,0.26954523321201673,0.007635331707527476,-0.26180296261413905
52,-0.03924638140842651,-0.10845236242370171,-0.06075829658681893,0.13582061759553393
53,-0.14699817600575069,-0.03907487472407114,0.021119423927051156,0.3288041055727522
54,-0.11487829480807694,0.1496964874214782,0.1723699996090285,-0.2095762162087491
55,-0.02178979532651724,-0.030708184000035735,0.16712026606478822,-0.14001363562343586
56,0.06233036329663538,-0.18817611233886358,0.289225735945512,-0.07599890751078858
57,-0.06821003726951622,0.033069565837768905,-0.00225516884663831,-0.0685532701667502
58,-0.012534013621223803,0.047715191706098586,-0.04621890789611703,0.11581565731453689
59,0.16769472099804017,0.10268064737928076,0.03523159393250239,-0.034457171436283365
60,-0.04637604683217346,0.0903138530467264,-0.11844886621993034,-0.024394664646939988
61,0.15835067402548997,0.10374954008474467,0.10873241178661282,-0.057983950157806094
62,0.13667920423229465,0.0008215199329206536,0.0499213361619146,-0.029340306702678343
63,-0.08327523375982987,0.0487653779182344,0.10970943465002045,0.021987512937267792
64,0.07120358899480221,-0.04782013340087018,0.008710395844159613,0.11767589116423052
65,-0.09209489452732371,0.05618221325475127,-0.19620925391194655,-0.06144922275841335
66,-0.026457222979492653,-0.06634416680590233,0.0024350808048305486,-0.05158803706658002
67,-0.04569695382707027,0.14568219863979762,-0.05800810550873019,-0.0542881739609738
68,0.07786811310498323,0.08163612261852876,0.15675545458150356,-0.13778080851816446
69,0.10558001630955892,-0.021332452398791953,0.11337828591416668,0.030394680331336084
70,-0.21061991487966508,0.13394878186704245,-0.0991741282693179,0.0026439337466004423
71,-0.016274009550227456,0.05131771565748046,0.05536525327219461,-0.11889127820480322
72,-0.029627525707476267,0.05314439432929713,0.27861660427202317,-0.2437863654998478
73,0.09504462714883438,0.11216073886995413,0.056227778718777426,-0.04897740783216066
74,-0.13764139198306247,-0.040106743105601056,-0.12241857301714698,-0.17837780627822702
75,-0.031539975521032146,0.03144253805781346,-0.050436328578620425,0.0737457375220207
76,-0.11684095042172778,0.23473393399719217,-0.16623816564914312,-0.08144605352210829
77,-0.059241606783834055,-0.014516674367500997,-0.03185641835741419,0.02341747352082347
78,-0.06825484211666015,-0.03432556997373509,0.15808710546105859,-0.09962402862463705
79,-0.1866440598683903,0.21139041909099648,-0.11168205919798051,0.02358376487475869
80,-0.06955208050813794,0.07031466520762428,0.001140675827479204,0.004098313584706928
81,0.05730627032796476,-0.055965128339230404,0.03856400200170655,0.047719589004249566
82,-0.19906637534497817,0.08275242492807741,-0.059839217601914546,-0.10865264719249002
83,-0.017595018621000734,0.12029721498824772,-0.18038954808229676,-0.1131990702318804
84,-0.07298023967900395,0.020029689297234456,0.03742081598957515,-0.15148512485961432
85,-0.18806878147987904,0.011655090263148732,-0.2937624106127357,0.016956586072294198
86,-0.16283707528270666,0.16097786616449378,0.09448297388477038,-0.04764002032127446
87,-0.20654786606891046,0.06289812289188221,-0.1921056212565375,0.1066330120654681
88,0.24753658518550506,-0.13217879510910252,0.17873265382890646,0.07744604650959448
89,-0.19269160397901208,-0.0417889141357776,-0.15939626876099217,0.06624008857557687
90,-0.006469454082167191,0.1433018370802198,0.22812244832984163,0.09393684462069908
91,-0.02980792273945563,-0.07273156991965761,-0.05488510858650841,0.13357144923534284
92,-0.08891492290166365,0.04506010609492933,0.006073472583081059,-0.16619044460554938
93,0.06954987292812158,-0.013395077800770363,0.05163581395566878,-0.11540954848969315
94,-0.03190265992119621,0.11332707270446822,-0.19551511998766588,-0.06552512866734185
95,-0.07109284086919718,-0.1134888454728842,0.0205428278866433,-0.010642100297806135
96,-0.06156693044280505,-0.0019081099742811747,-0.05924257978997237,0.2033237138756325
97,-0.008879436435614172,-0.1441225529908666,0.19045801085275707,0.04683992475169121
98,-0.1327127423011075,-0.09794821798848337,-0.1043213593383817,-0.0665344267794625
99,0.15381031715319088,-0.12951109468827826,0.10828128861236809,0.14845779359832917
100,-0.01454113803292091,0.07251118140681291,-0.0316062889209876,-0.049476284601830345
101,0.09571132921740254,0.03184537805258834,-0.04970421403122219,-0.05154260954984367
102,-0.09589281261031218,0.2654784892912518,-0.25709095029343904,-0.041709339580000684
103,-0.045624404773537824,-0.09123174655732592,-0.04393597551549966,0.05782510047034915
104,0.03672821241086863,0.0852212612050178,0.06762191168887395,0.0052643435556326765
105,0.044944107819950285,-0.11878147423775082,0.16537343873079757,0.09268510456486168
106,0.041142279164495595,0.20555564270335652,0.012013543633394151,-0.08399443692193016
107,-0.14224339755239734,-0.03854962368066909,-0.07336107439064411,-0.08944527306236105
108,0.16192381151580176,0.15578736194726295,0.2461089714477392,-0.23909434700408422
109,-0.032564528848171556,0.0013822088544177026,-0.08251229788157965,-0.07410229153388842
110,0.006242500620123541,0.02847439440361227,0.09406736199123998,-0.12566568427824681
111,-0.2110224341197009,-0.07776657517926487,-0.26866351291490276,0.12305839433598613
112,0.0729418671544182,0.008063927337175383,0.09573365632716907,-0.09124135429549003
113,0.09288850107128785,0.024536758231279772,0.11914845273377318,0.047367789421287644
114,-0.3032708163994383,0.16865367263424041,-0.1813314235828432,-0.00351637967688255
115,0.23307785361751235,-0.12978113647854983,0.2131878222361882,-0.04249093589825552
116,-0.13806696657444847,-0.02394691310296277,-0.12550108028332563,-0.06346983177877077
117,0.031385266194224895,-0.12904949116729392,-0.029033277836940607,0.07813248393124599
118,-0.016001633994010726,0.08136477935029805,0.035257157576027896,0.08866395120686991
119,0.22921400834977407,-0.09810224943132173,-0.0044638718912408115,0.01539148901152727
120,-0.038392022920397575,-0.11673275052196637,0.0825025803107419,-0.03611361136862505
121,0.0341337939351315,-0.26190212209280384,0.09537124945715289,0.14121631316067218
122,0.07816663134647696,0.001674676682635403,0.08660711693065086,0.07800498839335243
123,-0.06246129994981924,0.2131353983133207,-0.02534969571928909,-0.124178868168949
124,-0.11497258733777707,-0.07820848423176266,-0.027155806640019764,-0.007341038025808835
125,-0.10611842974845345,-0.015638327473040503,-0.047228166288363065,-0.03736594492104991
126,-0.05765849811176486,0.008462918229008918,0.10496310542761467,0.17175681728227057
127,-0.03302309740620067,-0.13463935790154224,0.04721299248431404,-0.06544959273184431
128,0.06100266017319719,-0.0735919847944169,0.183007729016255,-0.037519655478404
129,0.11404133875566112,-0.14798200451726096,0.2907960420254131,-0.008269188838890367
130,0.0018561422862168173,0.058993451321777315,-0.028418094173935097,0.041671416846988184
131,0.1052503878962749,-0.12885914748677857,0.09198729757092378,0.10022586462240862
132,-0.13039905718968373,0.060766605041135846,-0.366277907364281,0.03432360902934477
133,-0.04091470112428292,0.10587993631538334,-0.07707657741594465,0.08129575311611614
134,-0.13694730759525103,0.01896745908797575,-0.0020272405478628658,0.13989373459898116
135,-0.08534416555373403,-0.025349078451561202,-0.10405018071424807,-0.1002200757530286
136,0.08069855457914782,0.0039549692938575555,0.02248088958527354,0.023919114462884382
137,0.04293061040952557,-0.025031457050417705,0.09467664289613165,0.09764803515818593
138,-0.008743702187757272,0.0703880157099279,0.15441707015242503,0.01939496241578735
139,0.10312354719237904,-0.06991824687422318,0.3547382776015513,-0.07672250047326504
140,-0.009033526763782997,0.10984457559295915,-0.07735241025876641,-0.13348950097039364
141,-0.18377065116259028,-0.03786543659277383,-0.17267196095508552,0.032444856139636186
142,0.0816142342357179,0.12193893830682535,-0.06833139886590968,0.00014539845043535365
143,0.18768347566288754,0.061666566202171036,0.060745514769288196,-0.1405305992157627
144,-0.26710091865146074,0.05906411762687444,-0.3140102180715868,0.2212540805194223
145,-0.15849090536363805,-0.0964105414120862,0.052015304680617006,0.13496654001165412
146,-0.051044353781945155,-0.02816050056573411,-0.004377998974063907,-0.035362269190965794
147,0.07873195865935252,0.10207653834614813,0.021832003952408082,-0.1310399718984294
148,0.02165932393283917,-0.06819244550632601,0.012452833375201278,0.00993899231827914
149,-0.11771664391750986,-0.0984352983734331,-0.03447732455479185,0.1262906598587338
150,0.06988051988203796,-0.26111854541596907,0.3093854178250945,-0.06878676610811921
151,0.028652934132037594,0.07023083631895623,-0.06107004575991874,0.06412585260615293
152,-0.04611448138693494,-0.015614245964889221,-0.08890972413049508,-0.03005846464604695
153,-0.09295232984160001,-0.055755207505171406,-0.026565196972031302,0.06804035113434603
154,0.11425787925968654,0.005887675390524327,0.1432595571139975,0.1618204280432388
155,-0.09019153113343156,-0.01641316664498844,-0.13415580679053118,-0.04401191186829254
156,0.04836451040267992,0.09673712182836301,0.12396659365977347,-0.13110744009091857
157,-0.0070376721878016,0.011566748847448939,-0.05417332481364257,0.048530741537426016
158,0.10512565196915238,-0.08205508064662942,0.03960820732095686,0.21256998623359485
159,-0.1253631752837885,0.0514538466861936,0.07067819989045061,0.06926866242501764
160,0.03146741567989657,-0.15839611119069025,-0.1091444208590557,-0.09215378869087214
161,-0.1071157940594759,-0.04078753557043155,-0.009671130865754447,-0.11230452471922865
162,0.0638546364393321,0.03820171728890609,-0.2951952464309706,0.005340706348398609
163,0.2939443550010508,0.020900833532154696,0.33462841228235773,-0.0018176998007940967
164,-0.0784787764546622,0.008295422525017476,-0.04905834446595016,-0.14155314878291667
165,0.04313344219091944,0.21846188658037874,0.005436727486260312,0.025209973364618707
166,-0.027245866979834544,-0.020593461436483322,0.18384557393707596,-0.10935559215794
167,-0.008954401798657563,-0.002312891148670551,-0.006715692691071521,-0.1459884924180022
168,-0.08188739055638639,0.1537308818215778,0.16942024947085252,0.06887500848942928
169,0.12872437279300317,-0.03963518591012092,0.22281507287217073,-0.055550801778183896
170,-0.08209175488266783,0.022597728451795106,-0.04855171600909554,0.039397660963412684
171,-0.061706504706975786,-0.0712672960600944,0.04522669444264528,0.06611755501967417
172,0.17891086240119958,0.039209274739860765,0.21743428515082702,0.007662653811578754
173,0.03933252848623917,-0.07493379083678631,0.09401202215879423,0.0232587380606101
174,0.12645171804391686,-0.017042719509658667,0.129372678498801,-0.12890032426377135
175,0.020053792614020072,0.04294102734142516,-0.05150500297153387,-0.09255662262910147
176,0.082521888912307,-0.05851850092711397,0.006149870667929498,-0.03717147292547209
177,-8.75802981631138e-05,-0.004479689659829907,-0.025626813369599877,0.10023230155280678
178,-0.043625881313941905,0.020200662454333187,-0.17455810683039535,0.0029948107075396246
179,0.0059226293974087504,0.026920357192375646,0.1218299189601641,-0.0983764761488812
180,0.06266179114999619,-0.13193176579292037,0.058061420131550225,0.12216203321346228
181,-0.06342921039978854,0.049873087276402175,-0.05476781132052412,-0.1924637171655893
182,-0.07166539748519883,0.1414586115834349,-0.019803645714616545,-0.010021738100522565
183,1.3956094706336972e-06,-0.14178201023184567,0.018272905735742917,0.07514509501812094
184,0.06990980620176958,0.04202530914054464,0.19724606767314523,-0.07896994567300056
185,0.01619909265557225,-0.13620823766405277,-0.029000979555502467,0.19105198898662484
186,-0.1372226347760583,-0.024886179618600443,0.05009171889588787,0.015336350454637129
187,-0.04719193734722679,-0.1602031844820906,-0.06089965558024525,0.24501062467914236
188,-0.02906354926668239,-0.03283400871878444,-0.0693829074730045,-0.014655259811417909
189,0.004947132629213379,0.09320642572264243,0.018274432877215387,-0.019746240698770068
190,-0.13914150916900764,0.0006271605813582305,-0.15620556035086353,0.022641266043160593
191,0.021899230091160807,-0.09428863803549507,0.23490007472333171,-0.06849014488418032
192,-0.07811693376566366,-0.0243106674320312,-0.11410283982391367,0.2778971991122062
193,-0.0784934095244272,-0.12171243468677748,-0.12391954455721864,0.006069722699248062
194,0.002279009590042926,0.09541788125099253,0.23034661401933054,-0.05694209674364047
195,0.0920380214306148,-0.10768808534232414,0.1164880811184657,-0.09859286763935417
196,0.10288717474942516,-0.11708283100955716,0.13359834260264808,0.0881625390478416
197,0.10572332295924954,-0.015917628393880716,0.04295221242820896,0.05717015158390768
198,-0.0971752152925946,0.07610912474590789,-0.0063737923283189585,-0.18236578315083826
199,0.03716979773543611,0.01589195496936397,-0.1123683461264877,-0.06716076117282944
200,0.018770279289757816,0.004995577083248052,0.04515370421081975,0.09926584462378525
201,-0.15242758250571725,-0.1227136794942178,-0.09351740662835363,0.04471627962506898
202,-0.027030240090249194,-0.055507502758345005,0.055692050596185545,-0.07920188717439476
203,0.05968714495062313,0.06986725532277788,0.24196706188785871,-0.1009716027610712
204,-0.09750179951706082,-0.1310957601641884,-0.2571026899782782,0.029363989297261653
205,-0.010013035447098598,-0.1021108857760448,-0.01314071751126827,-0.1137574624971043
206,0.06752898790834139,0.05563046169600462,0.06622152093005787,-0.2055423438954166
207,0.16303456469389185,-0.08807898363065622,0.013629488636472134,-0.09469491724105902
208,0.03991292568174783,-0.04504464289780322,-0.05479714025452749,0.24047477511496107
209,0.10850508951361196,0.2690424530386122,0.22886034164447688,-0.17372443652673578
210,-0.03388076363718952,0.007786767693108707,0.05243295933981326,0.025804259170628507
211,0.039484559479012936,-0.12457870598995803,0.03966709992929029,-0.16717113499519715
212,-0.18187152374500626,0.012328642770724305,-0.12577389323364196,0.08254335861939445
213,0.26025249600574596,-0.07697865758476191,0.12004375474381791,0.08406695524508107
214,-0.04481933575632249,-0.0405356884766906,0.08603434591457333,0.0897844981631831
215,0.05353646843169592,0.04926186039609228,0.11782195662371585,0.02254439001275061
216,0.08283236135150006,-0.057800964925905314,-0.0819931324129223,-0.12315792914629621
