,V1,V2,V3,V4
0,0.08572290867776758,-0.18138470058396697,0.051889331980308734,-0.11195943729892896
1,0.04572736316153912,-0.13946976269310618,0.24774085364392356,0.07282980910307241
2,-0.02746803756603579,-0.016565428683163,0.006358112663067567,-0.01584640149376466
3,0.043834972707834985,-0.07540200936439188,0.07385504799905418,-0.031751827119173445
4,0.025030384772041604,-0.027955878400597177,-0.05339024146345242,0.27807224504171507
5,-0.011027444891995187,0.06015568185203135,0.09418315144629195,0.061704246837396066
6,-0.04076337612718682,-0.08766352291045514,0.1877218522751164,0.1767892728113904
7,-0.01767813831508278,-0.06971857815550238,0.0014121943996942242,-0.042071546974150394
8,0.002517563970099996,-0.03586953797310553,-0.06131173978855988,-0.10599991370560921
9,0.14056280706310595,-0.15043302198951905,0.20212205379952194,-0.049611281931219706
10,0.021112831462914372,0.007672198892341854,-0.13209931825648086,-0.10829783676265037
11,0.05569245095957973,0.03985209833600575,-0.05803493298222476,0.0964228828249785
12,-0.06123153584287749,0.0102089767142226,0.009217153435690198,-0.047519587133983986
13,0.06524002393123923,-0.050449457643316924,0.13242631128091603,-0.017321992573080876
14,0.01764943814091138,0.04538961344038074,0.06483091041618272,-0.19810196827442547
15,0.08455727275486524,-0.03052970399265275,-0.13222804054629556,0.01344395960936301
16,-0.07629748588579967,-0.1444414096603155,-0.16053877299923414,-0.03255551772847119
17,-0.04484243599822068,0.11872055065320515,-0.04202553818360387,0.03322367642784938
18,-0.038775877837430396,-0.023866458615135092,0.12506044958880946,0.07307713129620551
19,-0.004796314196003291,0.04232001033448827,-0.07821728613497272,-0.1353655266916659
20,0.122944218963745,-0.07622545648996376,-0.08377948361620485,-0.26060222856642956
21,-0.07020549274631765,0.22466126434647227,-0.0015906845229149702,-0.19877884819423852
22,-0.05408926322115967,-0.05263994595596786,0.011770849793385375,0.14442766568929288
23,0.003061599508322915,-0.26124148854530743,-0.10433726144312641,0.12474443239887563
24,-0.1854628393053731,-0.18333620756859662,-0.16283653115222763,0.05101780125863314
25,0.12586892070990482,0.011548598746697867,0.2207257600045806,-0.11621652135404782
26,0.09505050845205495,-0.03079511602172851,0.059743520984321535,-0.09723370781488286
27,-0.10308167562794926,0.006732234028449245,-0.21639086817287545,0.13394759289921238
28,0.07989229636448289,-0.012722657259229915,-0.09203527454138156,-0.02045637844027145
29,-0.06773167621631834,-0.01187186040817357,-0.07356279317611522,0.0585456323032224
30,0.13106642022745615,-0.11575920936163908,0.1925535293067015,0.047420822986453746
31,0.04143097156914189,-0.07985004243361904,0.17461836998920266,-0.047699028349409624
32,0.04049685720538484,-0.002500366945329845,0.0043991023009497705,0.07826072058176019
33,-0.16708550167801708,-0.09163233776292737,-0.03794025909573753,0.0495061981716067
34,0.0037350528160034683,-0.15948071316497223,0.09738735830751834,-0.04762366072520312
35,0.02378387934850994,0.0002619428582209546,-0.006732279565594969,0.0062542781559316194
36,-0.2727650045945349,0.031489522003359326,-0.2285727041431444,-0.13247950801980468
37,0.02681189144198225,-0.13899069271676706,0.010442430832327557,0.011033183690199122
38,0.06203300645808934,-0.0128554648735596,0.016290102929627792,0.08551208332732227
39,0.110255487253966,-0.017379594428055856,0.12897052053926422,-0.19604389501382918
40,-0.027820149239095746,0.13191071872840515,-0.01089626708987428,-0.12940026553038458
41,0.13399901280160073,-0.06649447845565554,0.06995748524778468,-0.019536724294958136
42,0.01678138460600859,0.0881845813029864,-0.022462635892004746,0.14495716751354232
43,0.057049720531724496,0.09262697687205007,-0.038992546006154954,0.11618560974474319
44,0.11052416786573167,0.030026508347490908,0.09003055861734799,0.10712958402291275
45,0.042129223220073085,-0.0484564740495709,-0.08814247486591355,0.06321920817195799
46,0.19410216632881258,-0.027672233428684356,0.04701558122375657,0.019807064892036826
47,0.0904000048438587,0.06096293463195254,-0.00429689758212802,-0.03108171014564436
48,-0.0369725137862816,-0.007836266194915037,0.03438285384830332,-0.15072174206240685
49,-0.009839774414442521,-0.1337725141533421,0.07181663570072996,0.10841974866247703
50,-0.07860588848198613,-0.1535725405482157,-0.03256652151091681,0.03232691096910737
51,0.08189344139857013,0.07625173501380123,-0.06092388837337701,-0.04259629515628423
52,0.1490148277557864,-0.2196463490537621,0.22337462090512966,0.15324440237661224
53,0.057650313309451466,0.08740792873626388,-0.058787625696060115,-0.22301941089037147
54,0.08538312940999515,-0.09254703787954256,0.24320862441892163,-0.01889797138049633
55,0.12916653223298089,-0.07995636594563235,0.007064513271301379,0.07118810509308748
56,0.15523410876074137,-0.048099296437765185,0.060343908319158396,0.01302546012834415
57,-0.07808123899736163,0.03468492464705521,0.002567784526033963,-0.08112487872130668
58,0.1082294235622928,-0.18588318634583603,0.15466275261809387,0.15888212625405315
59,0.16379183985058576,-0.009383668190524535,0.04210740762873812,-0.10861516861852333
60,0.025817264433725826,0.19104888121270663,0.07512306548041532,-0.05937387084780124
61,0.10847826046662555,0.004682694923227534,0.00730996931302097,0.26453358346031447
62,0.12491893235139356,-0.021368211709593788,0.13113051837488182,-0.034469516152918836
63,0.02798145113486157,0.032957554606943586,-0.028848185378562093,0.027759091706256275
64,0.18834893290173457,0.08526310384106381,0.1915461112106968,0.014366716976281974
65,0.1333806213611711,0.03061648843347051,0.2964592874772746,-0.19562120620688517
66,0.03484893952080157,0.014298480698733478,0.11186493516217368,0.2383066357484601
67,-0.030572606308148967,0.01314829628631561,0.010386499352910899,0.029824175912081797
68,0.09602123067428861,0.0070859507996500724,-0.011395479918142465,-0.01324497693585086
69,-0.03028396990050841,0.08186940908648976,0.07656513977672194,-0.009809926336765445
70,0.05395418645962102,-0.06224537138683523,0.18957462639087042,-0.07385674367300438
71,-0.18828067690563186,0.1366218730722925,-0.1340216729127912,0.01880345047312161
72,0.12289399883976034,0.154610789901715,0.2630210713395341,-0.22681382016405216
73,-0.06383818471690086,0.05996937751553727,-0.15439342885593385,-0.06449490357946226
74,0.05969665655688183,0.001727327003910645,0.0742393819439953,0.08036378907571938
75,0.018758462297730233,-0.07190480581976443,0.12099183039592845,0.0332403894235372
76,-0.06401981762165165,-0.05182606071771563,0.13282190669272764,-0.09881636760519041
77,-0.0020945033336981877,0.031476932503136414,-0.09782211266142607,-0.07003737122782216
78,0.009936828792189748,-0.08652638416940547,-0.01670744465887694,0.07316550130419355
79,0.01903265368198806,0.11810290238193659,0.05966602995842759,-0.15548332874130905
80,-0.12811183329198012,0.15598088542547617,-0.031310028316140895,-0.14401394257035877
81,0.0700024187642171,0.006049809352704395,0.16482733675987102,-0.04331197787995676
82,-0.032230598763982536,-0.031881273436059024,-0.0979858543465293,0.10895064083582359
83,-0.039645009491888865,0.03013532018134167,-0.0821406685006782,-0.25872071791196805
84,0.1409124699204058,0.08639422030560626,0.039544557227901074,-0.06978250624904264
85,0.01593278272038432,0.03453359884614894,0.16212458742391825,0.04398678582568748
86,-0.09216430603229989,-0.048547906777568685,-0.010371030235345573,0.04999866199115598
87,-0.030723976989888314,0.02088543167407537,-0.13386125068238697,0.029814274066761817
88,0.09093633807321017,-0.18816901883805126,0.02489292846339453,0.15008581489668812
89,0.14025052101102817,-0.013886034254979605,0.07812214801217661,0.0029717680151669723
90,0.016882550300494327,-0.0580697392005306,-0.04618490208821904,0.11655456811282004
91,0.06516683382952519,-0.019361885508712456,0.15243385621346317,-0.08264955306267563
