"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.00543699803194115,9.6078555603538e-17,0.0237417930138826,0.0692683435393848,6.87999156204625e-13,6.99534913703359e-10,0.0116851415663615,0.0172703022964652,0.0198991723408184,0.0121411519341795
0.00484576746400899,0,0.026437039506402,0.0571170489718308,6.25635965901462e-13,7.56791510229448e-10,0.0142488449064124,0.0205181239615986,0.0214801957899628,0.0143974588465978
0.00500098861382128,0,0.0233049053202936,0.0844046547417728,5.16005695115364e-13,7.36539421983461e-10,0.0208753743321833,0.0151637033921781,0.0201038230665273,0.0165513464395334
0.0034049044611934,0,0.0170788848792629,0.0627449942052269,3.92195693362206e-13,6.78116485534448e-10,0.0249651678154453,0.0134813940222766,0.0208497534410104,0.0202023898884009
0.00380977155093831,0,0.019707471959947,0.0528404265245203,2.86133749516598e-13,8.46249842055754e-10,0.025441410915611,0.00875793464129824,0.0157185578015605,0.0229349870605434
0.00442935537497687,0,0.0275771513771775,0.0476009551021948,2.23577852790979e-13,7.40828015496218e-10,0.0322219915882383,0.00657557725688608,0.0118042033580721,0.0329365935326291
0.0055285925416448,0,0.0221471655542502,0.0425826690647071,1.83214002792381e-13,3.61796730292677e-10,0.0376919626156745,0.00581767084363762,0.00966066654103574,0.0438270756825937
0.00550174180941653,0,0.0219150637970567,0.0532205657831939,1.7319197548851e-13,1.95495157968292e-10,0.0403235469954568,0.00527814277124233,0.00955952261593884,0.0654468195966974
0.00662810292848901,0,0.0288798157033878,0.057537104253817,1.11806119261385e-13,1.52077214101752e-10,0.0349373115369208,0.00370916468049974,0.0089067493329069,0.0637634533643392
0.00586542450855364,0,0.0308251175147195,0.0508766984447517,1.23556342125732e-13,1.13141786532272e-10,0.0321537658300487,0.00354416795542829,0.0106963838044033,0.0708069080740545
0.00645242531025115,0,0.0331435857432203,0.0511287634818984,1.01565697646335e-13,1.17719032988437e-10,0.0335169745724338,0.00220064078402933,0.00965588574152097,0.0880703692666649
0.00510425142190523,0,0.0249525973609842,0.0381034678700612,7.75909903442368e-14,9.00340507072008e-11,0.0459492926639987,0.00156027814239285,0.00769051415860674,0.110909740440262
0.00412337136452591,0,0.0185711945056297,0.0276476214215735,4.93578149639584e-14,8.58996209542453e-11,0.0462657840503298,0.000962393394486002,0.0047213185595709,0.118001286673322
0.00409722214016808,0,0.0140932056194781,0.0247158455229635,4.03358611408795e-14,5.45333622376785e-11,0.058486929821275,0.000584924432701941,0.00247762737706031,0.0746003050798568
0.00363822988168702,0,0.0145339625688837,0.024178990331619,3.47674958733298e-14,2.67814378465945e-11,0.039878786758526,0.00036420510641568,0.00242562965074939,0.0755218817194831
