"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
3.69289783811778e-13,4.94076627265379e-10,2.82392474634869e-11,2.54547640732339e-07,8.72380090649866e-05,4.35627536641296e-11,0.00736974025568306,0.00401789727444266,0.00517705236311467,0.00718674671078323
5.37971828529849e-13,4.46230488721071e-10,2.24301393781213e-11,2.47474685508296e-07,0.000126468973501724,3.97393621101569e-11,0.00741515089144293,0.00322900105717173,0.00422067870494804,0.00741090557467667
5.18160914532191e-13,4.59908933038069e-10,2.31852425631413e-11,3.0607758844343e-07,0.000142730429726786,3.84201840124804e-11,0.00730235078244621,0.00236666621885836,0.00381396707977618,0.00594497925440693
7.30613704762310e-13,3.92426081408563e-10,2.09844305217966e-11,3.48659160036437e-07,0.00011866675008717,3.16178247808168e-11,0.00836290913616268,0.00214419356364614,0.00366068192360988,0.00493325999974165
5.03920117843578e-13,3.50709050209369e-10,2.14937298487286e-11,2.91822421435315e-07,0.000115713090084347,3.53282065178746e-11,0.0104130375884907,0.00167560587542673,0.00328397504562619,0.00753250913691267
4.56116300438536e-13,2.97095558482387e-10,3.13706979635586e-11,2.62965772452116e-07,0.000111199558913473,2.3024047268883e-11,0.00799187788957795,0.00153568643991796,0.00276838082652704,0.00635398688264152
3.91555226422023e-13,3.71835364611151e-10,4.04084373279232e-11,1.93334380244925e-07,0.000139180476942715,3.012893274243e-11,0.00528574189668637,0.0018827714126535,0.00175634540525379,0.00529300931143066
3.69256097481626e-13,3.37317148895836e-10,4.63063157175463e-11,2.05532878966284e-07,0.000119044014387453,2.15115595926148e-11,0.00713918324816948,0.00177848946471729,0.00205143822896913,0.00564852839864341
5.38093836300236e-13,3.61946448542571e-10,3.55411553014919e-11,1.83998533414105e-07,0.000104233063444924,1.60772292026116e-11,0.00608136300417813,0.00125119733881107,0.00206247279734492,0.00500097257154982
6.39089585786393e-13,4.76187472573166e-10,5.01861533673672e-11,1.97819892660597e-07,9.29235980748518e-05,1.32279032473177e-11,0.00705892096110176,0.00121111693712311,0.00259755482269217,0.00517902805327643
7.53452001848345e-13,3.93199589558079e-10,3.99414095114064e-11,2.88802763757556e-07,9.02930506712872e-05,1.0645183908704e-11,0.0065064208085803,0.00118469597703304,0.00297162495338487,0.00495623786580485
6.6192933000695e-13,3.49742946511348e-10,4.58080112375249e-11,3.16836018924918e-07,7.31417402872261e-05,1.13084379452852e-11,0.00691026054498352,0.00089456764054774,0.00211766689851155,0.00470742363016851
