"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
3.93400889902982e-11,0.000204994341515155,4.0973023727818e-13,2.54929150895577e-07,0.000432779496276763,0.0038739400512655,0.00710556383595345,0.00857316417195082,0.00620537369760729,0.0076780103056946
3.25794455364406e-11,0.000141352037382454,3.6653940521566e-13,1.90983241537529e-07,0.000377126295219111,0.00465346336821774,0.00589404807115378,0.00768344623871287,0.00557180728002196,0.00752663961412714
4.94904704351862e-11,0.000187987406337789,5.92234514822874e-13,1.66690722387343e-07,0.000342608099257779,0.00437903325932325,0.00578399673905982,0.00947197077494105,0.00493203069793424,0.0118494563874124
6.78647662386745e-11,0.000219724124495859,4.34754945413976e-13,2.01462744907665e-07,0.000446501798354445,0.00362019590108268,0.00501117428522992,0.0068921353173405,0.00504081955574436,0.0113287592891271
5.71933342936441e-11,0.000215933352501077,3.7097726015308e-13,1.62884582956655e-07,0.000263321649731637,0.00370845045968575,0.00469517341049406,0.00595181828296014,0.00459996660489942,0.0109330358058226
3.74965080426477e-11,0.000227255954107357,4.35139884612737e-13,1.74458228760759e-07,0.000224698997893579,0.00388866345798436,0.00448636696820732,0.00500654060130374,0.00343261169036058,0.0134717843388688
4.83702747731541e-11,0.00022350701024599,4.11821704310842e-13,1.34617887795674e-07,0.000206985397765841,0.00215984623921177,0.00362765159129465,0.00288861040911986,0.00456114270844131,0.00991168435697193
6.2504557689398e-11,0.000186968515965254,4.56570823284573e-13,1.19824603163615e-07,0.000182338573767517,0.00176025980026251,0.00303893028379534,0.00228640625151152,0.00462158465751396,0.0104440816941053
6.41136294969763e-11,0.000167789868199355,3.82134319991826e-13,1.07549948511682e-07,0.000201259199950754,0.00148143660774056,0.00352414162351656,0.00273155153047674,0.0039991513342518,0.00699340545220571
7.28915327961761e-11,0.000156706769805514,3.95320192617877e-13,1.13681332674193e-07,0.00020687215623535,0.00101784364628262,0.00310258446226055,0.00345031219320789,0.0038687663802954,0.00594415398461105
8.27149563299002e-11,0.000140265416099187,4.52139705870209e-13,1.24720774589358e-07,0.00025573965127346,0.00103493321191509,0.00409804519148301,0.00381221640651578,0.00404716970082954,0.00672840705045164
7.21835869883678e-11,0.000160869898963115,3.984125170768e-13,1.19822858102744e-07,0.000180537650430091,0.000961703296599837,0.00456783262523761,0.00253865721466689,0.0050200590147629,0.00517718486594103
7.17176689160388e-11,0.000174993475008963,3.32845618405567e-13,1.1403348041826e-07,0.000159556730345698,0.00121255907141335,0.00378132850905472,0.00255986967614275,0.00455971216844848,0.00631202035134233
6.16781122361211e-11,0.000162643082162462,2.41801253064668e-13,1.13358412509354e-07,0.000190953329835337,0.00112903639895669,0.00475111516813872,0.00381109774659299,0.00531932883909366,0.00567514654378048
7.18728983400309e-11,0.000139981532221302,3.1342731356712e-13,9.29585426907664e-08,0.000301110819610208,0.00137999977410179,0.00437109782786184,0.00549024565462208,0.00490367730179691,0.0050643103194555
6.27228126098164e-11,0.000133623362510489,2.51511893460712e-13,7.62561795996338e-08,0.000323609832509772,0.00146973722024826,0.00373553754806638,0.00355597633525529,0.0041710062660699,0.00519084383648513
7.18250343953015e-11,0.000166628664703315,2.99725839427931e-13,7.00581343745375e-08,0.000318093021971119,0.00119728823686026,0.00288940586129266,0.00485493432945817,0.00500794507141536,0.00468447054360965
6.24538878305908e-11,0.000135638966377521,1.96301410471475e-13,9.09849701414117e-08,0.000337596425015059,0.0015115708088237,0.00327479272265333,0.00374913706911308,0.00268143229728221,0.00422845172666006
5.85759139452652e-11,0.000132052880407914,1.47435349072975e-13,1.15166198566949e-07,0.000448751420891607,0.00204951510773295,0.00357804176288232,0.00432680110922466,0.00249592021633513,0.00468054515196884
7.21914416719724e-11,0.000171457271536205,1.24962966343095e-13,1.38384780984959e-07,0.000485375489394229,0.00203864478817055,0.00345015729964534,0.00582294671280521,0.00279032559072026,0.00374020854417905
7.4155836548683e-11,0.000180971260323353,1.09478511728721e-13,1.2617133569611e-07,0.000616860217973918,0.00270006073295899,0.00473169350110302,0.00899443639903552,0.00282672052434777,0.00474580293998562
1.18202205062609e-10,0.000132108191527412,9.91111927672958e-14,1.02833584573538e-07,0.00114411560900126,0.00213839155857204,0.00450850682627736,0.00704274427082842,0.00207207364211465,0.0046738380037027
1.06957041015629e-10,8.46296798181584e-05,9.44296135995663e-14,9.95991618519509e-08,0.00107861778070452,0.00196810778984635,0.00393994211319757,0.00818420894953098,0.0030590524739147,0.00537690271399245
1.22621371076155e-10,0.000108680254325396,8.35855313702677e-14,8.80740949427366e-08,0.00139302289482336,0.00245663302207654,0.00264663119409016,0.0052465640933159,0.00332501046339549,0.00552971347835019
1.29209202571812e-10,0.000149652624578964,9.08307358514624e-14,1.08284087040867e-07,0.00127137809923673,0.00258683862607033,0.00194107771509994,0.00527467460848076,0.0043235764270559,0.00468589111052762
1.28772869964983e-10,0.000113623422285997,1.03795884928371e-13,1.13924741572982e-07,0.00124959309336571,0.0022789150998583,0.00165509581926318,0.00449697967015236,0.0043052131107262,0.00446049615995753
8.83875474731398e-11,0.000128431252328889,6.56577720542653e-14,1.32237336320116e-07,0.00146192208762839,0.00218280320643401,0.0015502175382672,0.00450263867431688,0.00420710863317376,0.00381617610763532
8.53630088504786e-11,0.000154220248752762,5.32535648187055e-14,1.41419797808119e-07,0.00120911581173566,0.00167335707448157,0.00165596818743605,0.00587220007420199,0.00428920057797046,0.00490848699430897
6.66860426648583e-11,0.000200581548396576,5.11114611038712e-14,1.17584379267749e-07,0.00125694925120487,0.00164393152249941,0.0013276747987856,0.00826069443966986,0.00456646165165079,0.00580603299862783
7.3952835467357e-11,0.000140129254138023,4.32917855274436e-14,9.71893631253427e-08,0.00123447276741585,0.00140850891463365,0.0012664907077644,0.00821892620880145,0.00365095899610844,0.00452259680516939
9.03532274955549e-11,0.000149704220109067,4.10870554999198e-14,8.29175016805823e-08,0.000885557886408049,0.00181725947539057,0.00106920119922554,0.008424368355972,0.00609130652383062,0.00484154548465528
1.39479023435808e-10,0.000100197785349422,3.94446497580231e-14,8.63026939911106e-08,0.000839040808173213,0.00114012769238583,0.000608537878680614,0.00776997082402538,0.00648423276684265,0.00469711462787968
1.3050376623076e-10,9.85378335330893e-05,5.73821709556882e-14,8.41797019434268e-08,0.00117963905883097,0.0014064660461771,0.000411751558607354,0.00757441192294579,0.00521490640218273,0.00923964788289004
1.35133145963658e-10,8.23961385375242e-05,5.35638590882914e-14,8.35115124698014e-08,0.00101768698821293,0.00135320935209794,0.000582348743802232,0.00596400528515518,0.0059893324075833,0.00728257804721892
1.00416497499997e-10,9.86052747918961e-05,5.68394362995558e-14,8.44139389718906e-08,0.0010107904294466,0.00107973053257518,0.00062282814399541,0.00477987696325278,0.00421223052858113,0.00848582412604194
1.29754865307948e-10,7.55517609468905e-05,4.60952962381684e-14,7.99847845694356e-08,0.00135027856557486,0.00100908526250371,0.000633942087690275,0.00416682999932863,0.00419102922236416,0.0102670757873344
7.67888756769594e-11,6.50216035420868e-05,4.11779764899317e-14,6.23088273088583e-08,0.0011563401150944,0.00100715758444348,0.000423889686386777,0.00517863152974384,0.00406892801077983,0.0110256109783122
8.21140678002697e-11,5.68951513612872e-05,3.95812281382649e-14,5.46077553124573e-08,0.0011699164930462,0.00085548912133046,0.000318441079067625,0.00442091901112584,0.00401409415492205,0.0134668037203801
1.13314276568171e-10,5.27685500392756e-05,3.03305615506586e-14,6.19218598186917e-08,0.00104035549051062,0.000839816465298685,0.000325795891430703,0.00522620594001768,0.00335457822309058,0.0120299972464019
1.6208750962358e-10,5.02453772415119e-05,2.63871123880239e-14,5.01742266152826e-08,0.00146015371966704,0.00084069208699989,0.000252459812721911,0.00525575226286194,0.00298123916648847,0.0110310010861336
1.27877689805622e-10,4.63181867814681e-05,3.02753936682692e-14,7.49210070068521e-08,0.00179528272321361,0.000702624276544354,0.00026934491566154,0.00542221643992893,0.00247481787997791,0.013421663201437
1.65353333270798e-10,6.97756895420175e-05,4.26438531259057e-14,6.7701438783193e-08,0.00148910755978676,0.000392519416050541,0.000348477441650205,0.00485147648207087,0.00201161230941419,0.00790947835252561
1.39855050881096e-10,7.55523259466305e-05,5.08243067009669e-14,8.1007073033824e-08,0.00169080493514681,0.000340149581067018,0.000382419660564326,0.00689541373939976,0.00273671825042482,0.00762081095432142
1.37537407444813e-10,6.72289713758949e-05,5.99683098254356e-14,5.44611267472842e-08,0.00166216081675785,0.000233858539498872,0.000417297249140476,0.00884669041039702,0.0025148604852752,0.00613298547037561
1.21049213893913e-10,7.08582283434312e-05,7.43508679462377e-14,3.67152264791962e-08,0.00153419008385799,0.000120140050027401,0.000350153263233011,0.0108587688628305,0.00301129992163138,0.00821070461556597
1.55354325825467e-10,5.21887129746998e-05,7.97857003253196e-14,3.5787182079875e-08,0.00174769844476239,0.000147821618286301,0.00031349057945888,0.00941549781323021,0.00235841038306783,0.006910551223121
1.57548734920959e-10,3.64416275406343e-05,6.00241278304951e-14,5.14480236532356e-08,0.00156963233425489,0.000139679263875943,0.000328663357354096,0.00921679918540122,0.00240773318384469,0.00582360289540071
1.27061643528493e-10,3.28260520511141e-05,7.45982651619149e-14,4.49967872780616e-08,0.00122595130193276,0.000164607297727382,0.000352042860075056,0.0122257504690657,0.00260420902096479,0.00379920932121522
1.15926495199546e-10,3.18813568457898e-05,8.24747255034731e-14,4.11147156458558e-08,0.00102914065170758,0.000155988113140381,0.000288527442282359,0.0120911574899343,0.00219970213252365,0.00352029328634538
8.43313786178091e-11,2.77092014427324e-05,6.73821397793936e-14,4.26743588010693e-08,0.000782894983224053,0.000141872259649013,0.000280792329993682,0.0100661680694162,0.00178886381297014,0.00393475081456297
8.72027624686108e-11,3.36596662413815e-05,5.73000205240019e-14,4.05150008353658e-08,0.000808199035184685,0.000149366687766732,0.000289747246063108,0.00792267504996426,0.00201346923336899,0.00449012523337611
