"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.0802761319951937,9.32759741103857e-11,0.0217096458131575,1.01770075243705e-06,9.85969901373752e-17,0.0191333002091119,0.0268598920014026,0.0157450042766946,0.0168230894794823,0.0538049685055345
0.0849519600063713,1.02736542349328e-10,0.0164564262175887,8.78141386716738e-07,0,0.0151525622154464,0.039609228720563,0.0333618048697886,0.00950709970432652,0.0459956447657014
0.0481932792503193,1.46012227646456e-10,0.0154256239169955,4.76543625222851e-07,0,0.00792887279458874,0.0730162698218882,0.0484847990633521,0.00748229487453249,0.0428320828785614
0.0260085934313789,1.2458921318858e-10,0.014806621853325,5.09813255176825e-07,0,0.0070147881214134,0.0986445009487054,0.0567163138794336,0.00402589905476642,0.0474879789781261
0.0118732938639044,1.20276440335835e-10,0.00839230887594569,4.70388955288378e-07,0,0.00408102570896633,0.107699335751546,0.0637428130948397,0.00269718880666591,0.0353666876593521
0.00587669780001389,1.44720298466931e-10,0.00649537106851251,3.7409518872305e-07,0,0.00214558499819119,0.197371851525211,0.0653107690986149,0.001682624322707,0.0466564947364745
0.00176828071500032,2.10073594018073e-10,0.00490667333155055,3.08523110333629e-07,0,0.000653768595349348,0.286898450839244,0.0589026818387593,0.00114960819567424,0.0345147025657562
0.000410573838488536,1.89527539179569e-10,0.00320929454123899,2.00261558647048e-07,0,7.29419730785958e-05,0.2448669818202,0.049797244171549,0.000849926839166416,0.0372706244599375
0.000109657373249839,2.14445902869894e-10,0.00194332705581896,8.98689327363401e-08,0,1.56071428150167e-05,0.252623854509398,0.0334984908771308,0.000637964699276039,0.0213991870774991
2.44284007196261e-05,2.49624269108067e-10,0.00162857757978398,8.54109343781291e-08,0,3.0144737224131e-06,0.303365459988078,0.038829163920685,0.000372383501196787,0.0250793358372037
5.64496757561243e-06,2.13931732793268e-10,0.0010430090241034,5.83046821286378e-08,0,7.40214286181025e-07,0.203341105360812,0.0473927782489243,0.000295910167977096,0.0188644609155905
2.2304474871376e-06,2.51055721060056e-10,0.000820737872776563,3.11172805366738e-08,0,2.76145721165436e-07,0.23049325945836,0.0390396124439343,0.000266664385452446,0.0152652386198881
6.37958107713605e-07,2.37987194022214e-10,0.000638410000303603,2.54873150523156e-08,0,6.2808824666336e-08,0.201151691772677,0.0445723858669569,0.000169587200783178,0.0121764534698586
2.46556663889048e-07,2.21136222997345e-10,0.000439774791031189,1.8270665102418e-08,0,2.02614023846535e-08,0.179258646516377,0.0372773270380022,0.000104841037937155,0.0121345689246244
9.80724088927561e-08,2.94599509802393e-10,0.00027656953359948,1.39567633920302e-08,0,6.57544849406646e-09,0.188167106129933,0.0351852434569678,0.000102137420226365,0.0121685526210829
4.20930614192505e-08,3.25409705743819e-10,0.000165078166638452,8.68170115296332e-09,0,1.55596562254544e-09,0.218861497275879,0.0311787460304792,6.83984939738893e-05,0.0125941986870901
1.45841005304395e-08,4.49421274360328e-10,0.000106462082251434,3.95082165895603e-09,0,4.36606006559727e-10,0.321848138580154,0.0265406965746681,6.64613179510699e-05,0.0095178433247046
3.89067276351881e-09,6.43996169410206e-10,0.000107137721484247,2.09079976852864e-09,0,5.68555402261372e-11,0.244226988826432,0.0381458895370995,5.18267510416273e-05,0.00856532192111992
1.11558953963839e-09,5.11414139116904e-10,0.000100577792991165,1.55837036482299e-09,0,1.5141282186872e-11,0.211509745167767,0.0307875291279065,5.52571909005225e-05,0.0102758220105153
3.28976469058422e-10,4.74320220321235e-10,7.91586609846711e-05,1.05190384181169e-09,0,4.23055518497046e-12,0.139376341490009,0.0236193438579802,5.12804030677034e-05,0.0100128611169178
1.36170506684204e-10,5.17409226669487e-10,7.71160774783261e-05,6.21441851244544e-10,0,2.27181173069157e-12,0.132442130827032,0.0237855418252557,4.417655153579e-05,0.008338000632632
5.83639699837592e-11,3.16905758816585e-10,7.90655394859902e-05,3.98237684680461e-10,0,1.37625011131516e-12,0.111564519319286,0.0259093938403591,4.84315451738357e-05,0.00625580047996111
