"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.00652230207968596,0.00965974740112189,3.02794511039544e-05,0.0892658586959132,1.04398085429454e-13,3.68736388706324e-06,0.0178712661462699,0.0135943920339232,0.0148931142616758,0.0162715593210657
0.00417172220894188,0.00913623252748394,2.4747873338893e-05,0.0725646344728782,9.76216095448684e-14,5.18945867958664e-06,0.0171317427235956,0.0172094464618111,0.0138351188318262,0.0141176300196921
0.00336606281810448,0.00604635299138115,1.99906997291034e-05,0.0793215329302253,9.29164938402867e-14,5.38434146417911e-06,0.0184831199201564,0.0143727109470457,0.0118140094813956,0.0170937066642821
0.00312666303260429,0.0054133483190824,1.51966161698757e-05,0.0751990512007022,9.88995379209356e-14,4.5732435463429e-06,0.0167414120077256,0.00893198871488291,0.0101585673945053,0.0304112370087842
0.00447224277381238,0.00379033441664261,9.30292572687179e-06,0.1015618024085,5.18182162073742e-14,4.78987574777849e-06,0.0152913102538766,0.0103184783772798,0.00776369187660216,0.0331111890614812
0.00458107389563842,0.0037028376003431,9.22548964989131e-06,0.0782490001007099,5.50985076178655e-14,3.7270344398932e-06,0.0112418141797395,0.0122927355673893,0.00665452007486027,0.0316843560919249
0.00449644762891239,0.00289104872320178,6.03226043801977e-06,0.0695331271586314,4.58402648164644e-14,3.7973333908981e-06,0.00921586912328446,0.00874471591860522,0.00712846308267352,0.0198778886444314
0.00424121368294311,0.00210011897545667,5.06564560500472e-06,0.0612679130553068,5.34408489552672e-14,3.8225474872354e-06,0.00736468570582591,0.0089725089644205,0.0046347780521315,0.0234856292965836
0.00339021716695408,0.00144308395820652,7.64139614204258e-06,0.0587107404882636,3.35112283388721e-14,3.55448025248068e-06,0.00812793266006894,0.00669019333721668,0.00380497188615517,0.0232164143226083
0.00330510492672486,0.00121221203210358,7.35731014527151e-06,0.0492138196224826,3.00184923510241e-14,2.47064319623174e-06,0.00880434966412078,0.00514661680203085,0.00332143292311681,0.0219046100330931
0.00228484171257966,0.000906015175314581,8.05238385574839e-06,0.0498481740029313,3.21027924689794e-14,2.91149830871723e-06,0.00829350316507638,0.00477640533038741,0.002770732000053,0.0245797522876173
0.00212683091650723,0.00101181250153921,8.46551403611071e-06,0.0374139616691696,2.34302166182091e-14,3.01240823699211e-06,0.00525067171679977,0.00369276678694026,0.00215400751004666,0.0249659634278143
0.00188691186118509,0.00078518831782221,5.53746572648403e-06,0.03782861901385,1.82250908263339e-14,3.64436375127718e-06,0.00477613154922266,0.00409830769815985,0.00280694764885877,0.0322180509077646
0.00205116380261065,0.000641056811342163,5.55738450033596e-06,0.0593933357829071,1.87066504542212e-14,3.64560547361924e-06,0.00443423238216441,0.00334152892117804,0.00195983562525473,0.0230061963107229
