"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
4.98557030739237e-11,0.000174633753367216,4.15385309220118e-11,0.00234143149400601,2.61696561936198e-07,5.89550604347443e-08,0.000252068168391772,0.000169397544912426,0.000274065886379458,0.000217578976848658
5.71839829444195e-11,0.000163163280941052,3.57744597968239e-11,0.00256477141151138,2.71430807675665e-07,6.48519943892659e-08,0.000222603654132631,0.000182377193669225,0.000248643124985142,0.000215584131004502
5.97008026606311e-11,0.000186750299120353,6.07981324740151e-11,0.00246469488482002,2.23411485746893e-07,7.54040434311241e-08,0.000195851479379062,0.000219551027318834,0.000289505508586506,0.000167870866165202
6.2910900838828e-11,0.000120038466110025,5.75925109270593e-11,0.00197039685801473,2.69619818291666e-07,9.99892631519384e-08,0.000143387969987959,0.000263832816024398,0.000325334447739188,0.000131116639735794
6.39581212438813e-11,0.000118155929517987,6.52857358969519e-11,0.00181845358332148,3.07932161101058e-07,8.95555475064907e-08,0.000139222770517249,0.000179142793568946,0.00031977814169316,0.000114037158095963
5.2529223406213e-11,9.48130145094861e-05,7.80558486597581e-11,0.00133163671534484,2.44443959122105e-07,8.36647622710859e-08,0.000126564294027708,0.000147460214778114,0.000227047120067417,0.000136593487170713
4.32003204077104e-11,0.000110852321641254,5.57325104393571e-11,0.00174094800658227,2.69195393995536e-07,8.57065202905456e-08,0.000128179791806486,0.000147586830335865,0.000195796222836774,0.000151975581282051
6.1544736878545e-11,0.00012146462855861,4.54417413143424e-11,0.00164378540948339,2.38672931135851e-07,1.02290895786286e-07,0.000121501313076262,0.000153207253082883,0.000206731048636009,0.000131279218329517
5.80242181242645e-11,9.26984569515638e-05,3.28867836464858e-11,0.00203561200427987,3.96055159027105e-07,1.12933465635385e-07,0.000114920401433947,0.000143444330481209,0.000260008681203316,0.00011490725095249
7.42332394447849e-11,8.85084702643108e-05,2.88170269860046e-11,0.00274229311243833,3.70887553473111e-07,1.334578289601e-07,0.000118753083860622,0.000126837575400253,0.000190496500328016,9.72800838196403e-05
5.07191512038012e-11,8.82318077542107e-05,2.59407280275259e-11,0.00283638764288292,2.90532482144344e-07,1.15213121852283e-07,0.000100581823125625,0.000119806795622384,0.000124679230209957,0.000102088090184182
6.31518958296525e-11,0.000108248868181195,2.39392411440932e-11,0.00362417327119229,2.73530918662001e-07,1.17744111464136e-07,0.000104602376119418,9.25166334200567e-05,0.000151396251371691,6.93821747027001e-05
5.04821870746389e-11,7.33397513874122e-05,1.65679615854522e-11,0.00317546946525819,2.84282196273642e-07,8.27425746517616e-08,9.39108567293709e-05,8.68655246183135e-05,0.000145111393742108,6.92173829862966e-05
