"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
2.62905792929781e-12,1.13928028561245e-16,0.000175351472417172,1.71975364623145e-14,4.83028750165827e-11,1.70547807179719e-08,0.00622163547987851,0.00491128506289612,0.00529723308823302,0.00243324020153159
2.80140366981081e-12,0,0.000196891599046714,1.59721724369483e-14,3.50957593061221e-11,1.40994620398322e-08,0.00701585260841924,0.00439604092750801,0.00671619396779843,0.00266128216498904
2.33697660736531e-12,0,0.000184945157636825,1.75119943231846e-14,3.27099489176359e-11,1.36783556623208e-08,0.00746428781084147,0.00484678725571356,0.00631514383648361,0.00233005147813091
1.98917414129708e-12,0,0.000213039473471978,1.46527570521728e-14,3.97642685596586e-11,1.08640158481647e-08,0.00773288533189587,0.0045721164716735,0.00996949272739176,0.00275003860184989
2.08900808279784e-12,0,0.000285989206922989,1.1922986144203e-14,2.92051359048221e-11,1.12231798595058e-08,0.00907050413009261,0.00418009550223237,0.0103839439569454,0.00229329105738922
2.04020655521172e-12,0,0.000345175121985601,1.22258004711985e-14,2.77180154464999e-11,9.07469463477915e-09,0.00874286533405006,0.00474501388848409,0.0126793511385048,0.00174897825550627
1.36988711379916e-12,0,0.000420298690663402,1.03462791752502e-14,1.97535106010595e-11,7.12974652275886e-09,0.00774350403875746,0.00452051321931818,0.0137846733090246,0.00166960187920706
9.43455616335851e-13,0,0.000318986779304117,1.34536260078817e-14,1.67654824291265e-11,6.81571232962904e-09,0.0102222532263085,0.00454646141398312,0.014674830664611,0.00191033542589108
6.27828806299521e-13,0,0.000350210235484001,1.19716917265282e-14,1.43899034974212e-11,6.50191547234484e-09,0.00935022556475181,0.00392382274321525,0.0135881991247189,0.00224082561474725
4.4774911384313e-13,0,0.000315944142209495,1.22642955893651e-14,1.75236278598939e-11,5.16924534295918e-09,0.0088649993262321,0.00519428581095521,0.0165984105651996,0.00271717114196821
5.44398520549869e-13,0,0.000301958474704779,1.121648364127e-14,9.56867849112142e-12,5.34818618505015e-09,0.0078103391431387,0.00339570739437852,0.0135916143016441,0.00276161716736752
4.65863536345606e-13,0,0.000368101255511628,1.09948230761838e-14,9.62810400864032e-12,6.35435990284253e-09,0.00595159709190828,0.00398800579768363,0.0110386293612509,0.00289748085286407
4.93372159616706e-13,0,0.000372495428592046,7.33595766889448e-15,9.73155409862595e-12,5.35921816312732e-09,0.00479896357640919,0.00437570966528133,0.0132442965227315,0.00200077967343069
6.23982329385357e-13,0,0.000281628112380053,6.90111726538736e-15,1.27221497311815e-11,5.79763656622405e-09,0.00478261275714556,0.00281442182867669,0.0128096601106721,0.00162764987240421
6.13244805501423e-13,0,0.00028535594013548,6.45770946249453e-15,1.21471926562983e-11,5.01693919213172e-09,0.00521016819670372,0.00414772583322299,0.0163923654542509,0.00191723401920084
5.57500255266417e-13,0,0.000324219838292306,5.86749616989447e-15,1.63391735901796e-11,6.37625721842586e-09,0.00692211484547375,0.00256696208166915,0.0124908688234268,0.00245508695866207
6.20675321859663e-13,0,0.000357947680416616,5.25325224104061e-15,1.32588091136606e-11,4.87109472930477e-09,0.00640535361880488,0.00189690004015099,0.00957727820259816,0.00226985190001056
4.39504272572849e-13,0,0.000486611976175592,5.41877816816319e-15,7.8326352603201e-12,6.03278191685382e-09,0.00754826856997998,0.00196331563580582,0.00744807200593043,0.00184614426229424
5.51701457179296e-13,0,0.000464731418549087,4.24100002253449e-15,6.41973409813771e-12,6.06504888773913e-09,0.00560078906295995,0.0016190871522998,0.00742819476223506,0.00212254925311923
6.53838408579621e-13,0,0.00035628598439512,4.09614312375524e-15,4.42767099715176e-12,5.23338544557931e-09,0.00461649017701561,0.00168128804240128,0.00661106734175179,0.00287532787475949
7.0408870074452e-13,0,0.00034858762350997,4.56295266730448e-15,3.31652494175033e-12,4.43871898156461e-09,0.0040947620579263,0.001399589884299,0.00595987360415977,0.00395499661115964
5.44236954368115e-13,0,0.000414439639025345,4.62899869950081e-15,2.68456179936649e-12,4.29498847752102e-09,0.00378053884456298,0.00153231785577752,0.00668555455972801,0.00409124707325503
5.66516163861814e-13,0,0.000442596438040597,4.29006122011976e-15,3.38794115112743e-12,6.50444344937943e-09,0.00276864311296467,0.00129813035091399,0.00884027892664824,0.00296374167447509
4.38213800195525e-13,0,0.000393430045630949,5.10593006884801e-15,3.09564479566807e-12,4.99188645592379e-09,0.00229546093397472,0.00153694381854857,0.00764228077538082,0.00277818509384045
3.54784328401624e-13,0,0.000556403529271778,5.43619539928455e-15,2.40218717657315e-12,4.42635955660091e-09,0.00255421156657458,0.00177747595227904,0.00526535837329162,0.0042701063015614
3.20397126105119e-13,0,0.000459127132850042,5.29556660322957e-15,3.54885958773686e-12,6.28864782999565e-09,0.00239266932494737,0.00210209461453495,0.00391549980778816,0.00389837929438304
3.12850257207418e-13,0,0.000493510711994135,4.77585645069244e-15,4.99141543790787e-12,4.53968506722008e-09,0.00183744542324594,0.0029425943724411,0.00311635690276711,0.00431488196921748
2.73253318248758e-13,0,0.000428554056586437,4.92197499245059e-15,5.07945958601201e-12,5.02202747633204e-09,0.00213483385309042,0.00322651834514046,0.00416321094397258,0.00380859902187385
2.59685490550627e-13,0,0.000559138577468344,3.5735978946295e-15,4.86688944755625e-12,3.26359056194936e-09,0.00196146058658738,0.00288396591070763,0.00421333954019825,0.00425284224714575
2.59564133858558e-13,0,0.000462538497351186,2.98179439901427e-15,4.05014179545027e-12,3.48981403920826e-09,0.00148448268120366,0.00264448034140655,0.00480043150360243,0.00461117710396624
2.75122383479839e-13,0,0.000413180011479206,3.50595660316276e-15,4.69992747988674e-12,3.73075639342909e-09,0.00150459976565561,0.00376774064531729,0.00500402093178025,0.00500813284083612
2.31701438901547e-13,0,0.000476209109421473,4.27504296338627e-15,4.12676116747593e-12,3.25053995234709e-09,0.00166248803233511,0.00394196076819081,0.00378079586849839,0.00509269336069427
2.30317227805897e-13,0,0.000499145985130871,4.443986629238e-15,2.64818527207562e-12,3.72084508623892e-09,0.00167441040127686,0.00484104857887431,0.00361987129930133,0.00557249875045952
2.81127934022511e-13,0,0.000547279490733615,3.42717040719359e-15,3.45404538247736e-12,2.21070515768305e-09,0.00161423930157553,0.00437490960369145,0.00498709134024266,0.00672304613500412
2.8686900899921e-13,0,0.000491670486985189,3.01698654221913e-15,2.9849766432771e-12,2.13619904741598e-09,0.00197599581695794,0.00560793742378422,0.00541416646313426,0.00739841646145351
2.26800198581873e-13,0,0.000441820623553364,3.29370391515644e-15,2.24431516075377e-12,1.86630463358369e-09,0.00181510543502947,0.00457389545320022,0.00530267340695692,0.00721059135757184
1.81697634407424e-13,0,0.000411969653223694,4.01023062001227e-15,2.75051172371406e-12,2.52351994802024e-09,0.00144609286302309,0.00412118037208008,0.0050743256842583,0.00680183695257612
1.88537091464092e-13,0,0.000437726732780785,3.05738810906655e-15,2.11044053247329e-12,2.56785255194508e-09,0.00103006501753544,0.00330370448847911,0.00501540922663225,0.0070396084440618
1.73566810140876e-13,0,0.00057645839286395,2.72675247857866e-15,2.14132287365534e-12,2.41258934775685e-09,0.00104439354088116,0.00318851194287132,0.00440642723965019,0.00645031049335954
1.9469104641408e-13,0,0.000468383315929109,2.01975162584098e-15,2.04830879190094e-12,2.6812068587131e-09,0.00118854374988569,0.00312570747355596,0.00520992181416295,0.00559461165862694
3.05992681290767e-13,0,0.000423830246560425,1.99041321831224e-15,1.77964499708187e-12,2.15705239512842e-09,0.00113490807277264,0.00204548134649488,0.00348613118136778,0.00726696341127234
