"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
6.09350352955722e-15,1.26621176412447e-11,7.227861476198e-15,0.0701817089923892,0.0731556832992183,1.6001686470662e-09,0.0108186397306121,0.0181771263336862,0.0140162788275393,0.0130327153473185
7.84304440972313e-15,1.41912994135145e-11,7.07054053477557e-15,0.0840989709836318,0.089745140234687,1.34866700710441e-09,0.0099972281983285,0.0163258909035833,0.00934219599562228,0.0204140839622799
8.21233695146024e-15,1.03291408670184e-11,7.73925333351544e-15,0.0739982698285865,0.090568460205541,7.06860686409981e-10,0.00928523593435877,0.016505618570125,0.00822353684331394,0.0363181520925587
6.62535744190138e-15,8.53215363943754e-12,8.46629784565109e-15,0.0777126059861485,0.0612174095193376,3.97894129517653e-10,0.00958447006151637,0.0148446017982709,0.00998662152543433,0.0421378440452419
7.30388937033026e-15,7.63707006867068e-12,9.67042914049761e-15,0.0596972548845487,0.0491171953681217,3.17569552764346e-10,0.00625871096928984,0.0134249951803958,0.00829018066246224,0.0913871609896093
8.16963746911437e-15,4.34817493004704e-12,8.85706235626793e-15,0.0338297419459781,0.0372679173018801,2.4343909672767e-10,0.00619525163684187,0.0112908186318634,0.00900136074287171,0.076912735846676
7.12627993958703e-15,3.95081354112214e-12,1.23681454432039e-14,0.0410927596092589,0.0351703289762843,2.00449255756044e-10,0.00554374564614673,0.0110202334839243,0.00801647982587779,0.0895750113333858
7.07999172996433e-15,2.20903207018789e-12,1.18391194100671e-14,0.0336158499948864,0.0288113035369838,1.63891970773696e-10,0.00603224256606109,0.00956939129558477,0.00962285754927051,0.0690367305368057
7.90769718251157e-15,1.36793178880047e-12,8.17099135337622e-15,0.0192983453336582,0.0223863879653741,1.15282874573626e-10,0.00613912859865853,0.00990562129932955,0.0120491947194982,0.0632772401523368
1.05801684093461e-14,1.17173713993081e-12,7.1784138330616e-15,0.0199874075635902,0.0268119171645621,9.23728632543486e-11,0.00627355833175064,0.0123120630218301,0.0108968404951961,0.0725463435076188
8.38688886740839e-15,9.6869988652699e-13,7.39577325340473e-15,0.0200206016001435,0.0165539922097484,7.28809049237307e-11,0.00897616343707745,0.0125784023733315,0.00808202518441616,0.0609541004568515
4.44582209367261e-15,6.84600669704768e-13,6.44536724095346e-15,0.0211166127635476,0.0147731483828906,6.8615368121591e-11,0.00757523270782585,0.0113788441960644,0.00607390781604553,0.0763184807813911
3.09450450760598e-15,6.15620841775281e-13,7.7559919296712e-15,0.0158839157391493,0.0123592225623485,7.1282027022154e-11,0.00647679821221641,0.0125272652049251,0.00591371919943928,0.0716116939162685
2.7695109524762e-15,6.45572721401297e-13,6.35482455653435e-15,0.0146532556473216,0.013759659938404,6.32284954805373e-11,0.00631074448861496,0.00975036483916769,0.0060140863162618,0.067643540032482
2.57087800400449e-15,5.73893711407769e-13,4.69237285561099e-15,0.0160280928424667,0.0131053218028861,4.26504656083111e-11,0.0045681786190899,0.00865767931249058,0.00556241618924555,0.048465878825574
2.74895383133566e-15,4.66787256807339e-13,4.57467257194364e-15,0.0185630191362301,0.0113625004695801,2.92154108878071e-11,0.00695749203614067,0.00741960447566065,0.0059184892654156,0.0397978210848322
2.00071885153995e-15,4.776701272011e-13,4.08434719755449e-15,0.017773644253031,0.0106940317910493,4.54584716514889e-11,0.00669916474947918,0.00831333053413567,0.00511019584301316,0.0447253320691179
2.34059079783296e-15,3.8665334542613e-13,3.65482817583877e-15,0.0176425027900682,0.00916314498232541,5.09277604179728e-11,0.00705363992616711,0.00606885480803588,0.00451901141610768,0.0374752065177681
2.22346885396322e-15,4.4215452267483e-13,3.28270446498004e-15,0.019650210781256,0.0075546209385236,6.50566317539182e-11,0.00532886246290674,0.00669955601101312,0.0050959312541475,0.0364951114222566
2.06511538021352e-15,3.97119608712628e-13,2.70514176142879e-15,0.0139958502899027,0.00643437433713328,7.76841069711417e-11,0.00625728637710353,0.00573963329605959,0.00451796219397295,0.0268566178385941
1.58223809197255e-15,3.61501863925135e-13,2.95853665792899e-15,0.0153281760421898,0.00703508648126394,6.21237135563315e-11,0.00581345236970722,0.00475599665775572,0.00381707028427411,0.0219839370629157
1.87529543507339e-15,3.4179936819829e-13,2.49129532492601e-15,0.0148446742049544,0.00733861924081927,5.65858065224596e-11,0.00482363030647463,0.00421404116190685,0.00361220745662021,0.0227264541634569
2.75496261511973e-15,3.53712827765265e-13,3.66655799742051e-15,0.0189773473137527,0.00815151508931457,4.21575134266907e-11,0.00646942205175439,0.00393125972992088,0.0033606008105718,0.0218844865227902
3.83146805700304e-15,1.89743582175396e-13,3.00380739641236e-15,0.0287065578877739,0.00840852590557353,2.91243426686016e-11,0.00812884522983984,0.00404864292785304,0.00297776830700306,0.0285707086148915
