"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
1.85835015536016e-11,1.17294465184217e-07,0.0205796225246913,0.00174222075684897,1.11131963299772e-16,1.45332798536743e-07,0.00929703555949046,0.00840649907253298,0.00948479734217697,0.0187131609827899
1.51636678912688e-11,9.06571800351051e-08,0.0278829539269918,0.0014725464296785,0,1.88955301899155e-07,0.00716195256543469,0.00755220020052511,0.00810263522767181,0.0188687506714118
2.22537951862424e-11,8.13330655947698e-08,0.0197260997642048,0.00144998465466467,0,1.75377614616214e-07,0.00915465266907406,0.0115602156250412,0.00573422407741603,0.0198494938757349
2.0098333827544e-11,5.16635338996839e-08,0.0134261015921372,0.00112006201754473,0,2.18834970496743e-07,0.00668758955411488,0.00976024830574809,0.00620556129274493,0.0172564003390318
1.34931718986151e-11,5.1203594027698e-08,0.0139584629103591,0.00133923272218441,0,2.35223584819858e-07,0.0052236839841835,0.00718347442925197,0.00575083499950847,0.0214410487488928
1.17765923999104e-11,3.54082284052081e-08,0.0131004344118229,0.00112337030786381,0,1.6299246936326e-07,0.00391714286858894,0.00560144352595411,0.004757198431035,0.0193190400726828
1.13407913677158e-11,5.11589071529785e-08,0.0165239094440222,0.000773810687750641,0,1.70523246132112e-07,0.00294853084767973,0.00570770078636378,0.00373531998519366,0.0147281429303192
1.2088370312932e-11,6.50066486143302e-08,0.0208246877621954,0.00110518211575605,0,1.49556015752148e-07,0.00410672310295184,0.00552520606648063,0.00303130318118995,0.0129078197523122
9.86889170022865e-12,7.00507540825392e-08,0.0225394673240733,0.000916487991369013,0,1.3757749242531e-07,0.00417323145672134,0.00555899252788894,0.00220624140255762,0.0161461731586338
9.4808168974824e-12,5.94181580604568e-08,0.0241923356016202,0.000905756212818472,0,1.45827300522146e-07,0.00427960296541861,0.00478825776374197,0.00251162943137782,0.0194433513780273
7.46737491532218e-12,3.80198808581503e-08,0.0156800290537502,0.000766662046788748,0,9.54539703073451e-08,0.00380992645339875,0.00494496775327223,0.00186674452870331,0.0189815169459409
6.99354192261855e-12,3.63404664670378e-08,0.0177634448177766,0.000996925008508632,0,7.65180992613398e-08,0.00362249793456087,0.00606045577108509,0.0020127255421359,0.0211187948607696
8.86276659945308e-12,4.10909449929686e-08,0.0126951937498279,0.000905568847431619,0,7.13799582969806e-08,0.00432530112685423,0.00590760025029361,0.00166944588886227,0.0302874821684409
