"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
6.11054338215115e-05,1.01155607015848e-11,0.0886925863764165,4.06844677671702e-05,5.80192644960969e-07,1.71263631723507e-09,0.0157638418968842,0.00827866856767488,0.0176228534071144,0.0240062963784379
5.12972480432391e-05,1.09987133771789e-11,0.0744682093300328,4.11238873133543e-05,5.89281877577568e-07,1.37233712238651e-09,0.0150734667349328,0.00491267014539638,0.0193217386325488,0.0256893572059561
4.88962684225693e-05,1.09350535460214e-11,0.0838105931038043,2.85904044191543e-05,4.73631807232648e-07,1.3669591183987e-09,0.0131315113161147,0.00396125132932578,0.0275916636556039,0.0246116907855986
5.1719290730611e-05,9.32905734254279e-12,0.0623505218960066,2.99044206346562e-05,4.96210430265222e-07,8.54905336219388e-10,0.0148553259853157,0.00449852626034449,0.051897354926064,0.0282954526825557
5.29381926981991e-05,7.3244874760106e-12,0.0401582649144338,2.41268011556344e-05,5.51612488328855e-07,4.92039576815672e-10,0.0128203225170288,0.00364220074924805,0.0673507032685571,0.0200914608274235
4.6414665595657e-05,6.54417768278666e-12,0.032587549209147,2.49918256654608e-05,4.51682140489148e-07,3.50053696752211e-10,0.0101154709009097,0.00328971780074512,0.0645423192941771,0.0223555128479872
6.60335754972767e-05,6.2955671383906e-12,0.0294286857166621,2.80842127548457e-05,5.00992288953451e-07,1.95059826311237e-10,0.00959725186769247,0.00362929648738387,0.0949821866359057,0.020208754117836
4.31847438299796e-05,4.52331903556592e-12,0.0150310018354968,2.65966708706832e-05,4.95442401201617e-07,1.64705837451624e-10,0.0119600057242235,0.00438616985388711,0.114038310917052,0.0166072146764918
4.30997349103398e-05,3.18872892844902e-12,0.00916025870973648,1.92998446303753e-05,4.55675201884699e-07,7.32379139903351e-11,0.0102384335853686,0.00348527661891735,0.126104710535144,0.0160671380744652
3.89659267492673e-05,2.42846297510756e-12,0.00464858153365493,1.14983407439219e-05,4.57574084687025e-07,3.67728713975434e-11,0.0102660932393714,0.00288383162410322,0.105004922793794,0.0170586728995213
4.27467024622245e-05,2.04991829210079e-12,0.00297795533507761,1.03991204804981e-05,3.25796107103722e-07,2.1066224893832e-11,0.0131715784749686,0.00258579542955207,0.116350679409872,0.0206150801667976
3.11480731692176e-05,1.8409858517088e-12,0.00164323542614221,1.13154498619891e-05,1.81984359719031e-07,9.24412616928888e-12,0.0136301308443218,0.00237154824057833,0.0704586646741329,0.0215592771532567
3.20183321130023e-05,1.96594479802981e-12,0.000992231367554231,8.97168840312087e-06,1.78552830764505e-07,4.81235158437732e-12,0.0102361907932154,0.00244208548246819,0.0585386460593316,0.0179343930607
2.15933465622116e-05,1.64105381289371e-12,0.000680132449849275,9.59756386065986e-06,1.6131190374639e-07,2.31168829719659e-12,0.0107410069013564,0.0029159384935978,0.0489161249503635,0.0162808338749957
1.61663784690714e-05,1.13738274582671e-12,0.000559642722584183,1.10691221737945e-05,1.30883101137064e-07,1.28693393264737e-12,0.00829937881067767,0.00247039851595535,0.0421127499724763,0.0141055402075481
2.08384064889706e-05,7.1768447795117e-13,0.000334104188779019,1.02639085241788e-05,1.21548659711362e-07,1.25362036723413e-12,0.00876251320983762,0.00185107071660076,0.0288887914504672,0.0181440513986208
2.21542801946628e-05,6.15104746858118e-13,0.000279215918681258,9.93647975522679e-06,1.39977703567515e-07,8.6838820174568e-13,0.00963171143172236,0.00199483643883751,0.0428002126446159,0.0179028366233388
1.90232262401609e-05,3.68404687462759e-13,0.000266680683132695,8.85486994437873e-06,1.11400531961088e-07,5.79841308834348e-13,0.00752838406219085,0.00160625483959212,0.0312380885328302,0.0120480981741889
2.19688932068761e-05,3.32456157808184e-13,0.000263485329206298,6.20063652257251e-06,1.20436005829623e-07,4.0190233545841e-13,0.0092900604688861,0.00142154057324232,0.0273307901660849,0.0127679096448788
2.12631226478244e-05,2.63069190647473e-13,0.000400508488884428,6.89247163449365e-06,9.50737391793734e-08,1.92298965388246e-13,0.0110736197440985,0.0011070551990064,0.0322048196938223,0.00897304453839434
2.0533211945997e-05,2.3168162084894e-13,0.000270923635497059,7.48655068604306e-06,7.55937911923232e-08,1.35900688545671e-13,0.0134575720787363,0.00092434082950635,0.0386429992733355,0.0112795008128293
1.968924838857e-05,1.77364698001482e-13,0.000264469666012329,7.83396393020631e-06,8.43328174018332e-08,9.49677401643727e-14,0.0142170075274998,0.00102115636158332,0.0469615662154492,0.00941515847868066
2.45787831156929e-05,1.94473354501717e-13,0.00022221454305907,8.29670730024464e-06,8.15817874876486e-08,5.84845233371909e-14,0.0142398634390089,0.000972372407065923,0.0322018938394361,0.0125994341799933
2.25205921396797e-05,1.39315840861927e-13,0.000227748465129299,7.12316609196842e-06,8.91702835744709e-08,3.19926537957123e-14,0.0124116016846842,0.000965937631062368,0.0257181172282542,0.0154535711866181
2.22285136513331e-05,1.12306909771573e-13,0.000306810489302592,7.00097987068272e-06,6.64742263179345e-08,1.88998472179224e-14,0.0113352194700549,0.000953953494601341,0.0204452617095065,0.0150567100442589
2.52322077448315e-05,7.42388394544402e-14,0.000362775827195963,5.75076108920785e-06,7.53310136054086e-08,1.93608473981165e-14,0.00801968331175552,0.00122620117846017,0.0213780516060778,0.0135556710385447
3.59980360431742e-05,6.64469410734729e-14,0.000346559590171084,4.65379015807498e-06,6.49362267377692e-08,1.38864663194163e-14,0.00965261741127308,0.00103790544596056,0.0182612564929186,0.0131477467362883
5.08084003956547e-05,5.04288700334971e-14,0.000348160871795397,6.01546480772037e-06,5.35912957563789e-08,1.38792754026914e-14,0.00758138680440502,0.000852396369415871,0.0172509088037354,0.0128628461604594
3.77366442927226e-05,4.40299664225979e-14,0.00033449693570978,6.33004912382316e-06,4.55914089147531e-08,1.0411858284432e-14,0.00659963946424831,0.000719728578721952,0.0137625412869217,0.0128157006672898
3.7009018947403e-05,3.69810805464377e-14,0.000310177042911399,5.58659139470586e-06,4.0129951324603e-08,8.52535998517344e-15,0.00668198872394098,0.000774667610367221,0.0104585584649583,0.0133510363218202
3.2746180751627e-05,2.49168253303851e-14,0.000280215459698968,4.67776658373392e-06,4.12712197320463e-08,8.6256736751297e-15,0.00719869243899585,0.000697750560804215,0.0100530213518312,0.0125388227089817
3.05226625276872e-05,2.39317602670287e-14,0.000261368124399662,4.76236354060415e-06,3.40320257603153e-08,8.11491192751033e-15,0.00636891482094104,0.000876887871077586,0.00721084684173013,0.012548934662484
2.90181066195733e-05,1.9032765565112e-14,0.000175217709059523,3.7254746482751e-06,3.20723806324349e-08,5.37589166387776e-15,0.00765672519531865,0.000804434293583952,0.00744952797801665,0.0166428604000855
2.71042724268127e-05,1.7189243070139e-14,0.000228105786358501,3.26416765347604e-06,3.14951496649876e-08,5.43918010096404e-15,0.00873311875829408,0.00070265905081049,0.00643987433905686,0.0165657225678062
2.33327895758244e-05,1.294553918699e-14,0.000299506719074435,3.52560001903755e-06,2.62547590332828e-08,4.79323924433869e-15,0.00885933421332786,0.000707956963970406,0.0083419752039975,0.018595659844345
2.21271319246507e-05,1.34090490395467e-14,0.000298839068803462,3.8976860564767e-06,2.95027178546794e-08,3.5494474039595e-15,0.010179957836872,0.000567395537965171,0.0100502296489173,0.0168204489458708
1.81726496957227e-05,1.09904249630325e-14,0.000358843028418657,4.92088454294792e-06,2.93273663423062e-08,3.39038606260646e-15,0.0119836957394712,0.00053254506916121,0.0077022818352504,0.0128542409290297
1.98257981649071e-05,1.49698409375339e-14,0.000264516306763237,4.60236361134537e-06,2.48701977357261e-08,2.70932358645794e-15,0.0128188612963518,0.00051512685696509,0.00525440841583129,0.0131443027576119
1.50034950143097e-05,1.50695860472009e-14,0.000210085865566477,4.73555188469878e-06,2.45460500068019e-08,3.08595929077994e-15,0.0151462472131244,0.000425714643782366,0.0042572078278279,0.0102736096422962
1.10975280918171e-05,1.47703703554642e-14,0.000255839771509738,5.11046393480895e-06,2.55625449931032e-08,3.19032890710032e-15,0.0118956661316359,0.000435398476801106,0.0053342872231832,0.0109701550619132
1.38845165292614e-05,1.29131345093866e-14,0.000223555072723413,6.00900808068708e-06,1.46059520581099e-08,2.88489710918688e-15,0.0132377852741047,0.000530388549721997,0.00498555189680796,0.00826726378504501
1.42500834114169e-05,9.88002349452143e-15,0.000197943193670456,6.13160338828318e-06,1.04679772649182e-08,2.02517647484954e-15,0.0168222873715921,0.000513498444019452,0.00446053724831045,0.00834152858669747
1.49053298462205e-05,1.23211291851868e-14,0.000244221429426785,8.02231832234539e-06,9.46733234047455e-09,3.12963817267001e-15,0.0175575593321366,0.000431865803109284,0.0045759636254301,0.0109459544432418
1.43469825539445e-05,1.32483820837313e-14,0.000272766512177141,9.09965360952546e-06,6.10250954804117e-09,3.09656409731844e-15,0.0146965488620692,0.000402857475783208,0.00538150261602402,0.0127108267123578
1.29732197360754e-05,1.28869139425622e-14,0.00034585185745847,8.08999349952711e-06,6.63445618682536e-09,2.0890826828065e-15,0.0170958612868348,0.000275441315792265,0.00622238217378236,0.0113554328457723
1.24420412589999e-05,1.46312620322246e-14,0.000277506883588022,8.48854867448883e-06,6.71960240519456e-09,1.34098205724517e-15,0.0150071837464568,0.000354398335236277,0.00754577416335716,0.0119842373165611
1.0584040813335e-05,1.35290883313809e-14,0.000224462503746215,6.47968021249929e-06,6.00501800059393e-09,1.22821866929522e-15,0.0141846306416057,0.000476499206017008,0.00517331604066484,0.0104070501413752
1.18100738905119e-05,1.24824508562941e-14,0.000225053952250531,6.98688531896478e-06,4.38061939673814e-09,1.28236584673226e-15,0.0141064636788184,0.000385851615220953,0.00476549143386726,0.00996019452719882
9.05966139476363e-06,1.32261624663938e-14,0.000298603423565172,7.68010028344065e-06,6.23704530403995e-09,1.42408944580816e-15,0.0134520746786306,0.000327178065427764,0.00532596795072511,0.0101930219155049
9.25652353398667e-06,1.05547139005469e-14,0.000433930969378841,6.9068984708312e-06,4.37604252114281e-09,1.34741813800833e-15,0.0112028236160686,0.000268258504976542,0.00700195867460988,0.00942446097990093
6.49990751437624e-06,1.05052106563015e-14,0.000409443481494607,9.49614767254286e-06,2.67606622988201e-09,1.20715290931626e-15,0.0113932561897012,0.000217193520002958,0.00731815083888976,0.010968643654196
9.52213127231374e-06,9.06411931386311e-15,0.000496499388963789,1.14993028812721e-05,1.38577058980221e-09,0,0.00923358970345553,0.000173197853770922,0.0081809907400344,0.0095975310670047
9.59401529799302e-06,8.44290360278392e-15,0.000722440040183718,9.1493588084703e-06,1.1439404344737e-09,0,0.00766933299838719,0.000134282833601631,0.00603661317454083,0.00891392637218334
6.54857743479193e-06,5.37403473560264e-15,0.000689170132914123,8.05791784387954e-06,8.979887591107e-10,0,0.0127103623246729,0.000136610161498315,0.00699506488641939,0.00685829599080336
7.81180119939349e-06,6.15330477476833e-15,0.000579750805530917,8.11875101126137e-06,7.42463773538229e-10,0,0.0153815809724314,0.000190961032414028,0.0057513913358058,0.0064273677068632
1.01688339306525e-05,8.29615968212819e-15,0.00074660360804184,9.65160001825412e-06,6.46155558035831e-10,0,0.0205597575890318,0.000182138628172269,0.00650163833033429,0.00533362128898871
1.20453783482573e-05,6.40019403832208e-15,0.000683448449596495,9.10462126349519e-06,4.52331591209209e-10,0,0.0212701306864141,0.000201951035339069,0.00621884888638921,0.00612900559954744
1.35147179540798e-05,7.49690969373645e-15,0.000504055577337927,6.10326300009582e-06,3.6701782638053e-10,0,0.0184530568317766,0.000201176478155572,0.00564530953708424,0.00396690307827014
1.56054391203514e-05,1.24713544388989e-14,0.000497740806658627,5.43163889402982e-06,3.59372246680695e-10,0,0.0121804513464513,0.000272685613476835,0.00549937874513736,0.00331246365587099
1.16571970581973e-05,1.72439810834396e-14,0.000522211772187854,4.48542890904473e-06,2.62823756892842e-10,0,0.0109698922258639,0.000223496835313363,0.00516866884748455,0.00414570651661098
8.80378417605535e-06,1.80958775119886e-14,0.00056541048853028,4.46404180435621e-06,2.50909710731101e-10,0,0.013249389818198,0.000234937766639019,0.00550002691866961,0.0029000398997519
7.25060899933382e-06,1.99601706230231e-14,0.000845322448440347,3.5912820721165e-06,2.76466342111587e-10,0,0.012552577981851,0.000262250357076103,0.00637191372136602,0.00222864970755771
5.40641567579675e-06,3.24362508311301e-14,0.00113285613795304,3.69516419805378e-06,2.24603672877445e-10,0,0.0171791505924879,0.000305167484230318,0.00794877832577967,0.00195165788604422
4.23415174748447e-06,4.36940766678406e-14,0.00121418097017262,3.37201753999908e-06,2.52364412448843e-10,0,0.0211654729118636,0.000289785047518743,0.00742645878236893,0.0024396129278765
3.52793235008269e-06,5.07200217331299e-14,0.00158378742852915,3.4162134544666e-06,2.34372751227223e-10,0,0.0183270642635956,0.000335716090269226,0.0053168432941891,0.0015792543476284
3.80666847585479e-06,3.72914752180907e-14,0.00244030324667633,3.74178756589625e-06,2.20879720905873e-10,0,0.0173835503205371,0.000290959170209241,0.0054027956223691,0.00136536772261733
3.09450133773899e-06,4.9744216532072e-14,0.00222448939899608,3.03404015584537e-06,1.676200834674e-10,0,0.0199376469102622,0.000261776341566455,0.00562426338432657,0.00187921208598176
2.59023768416398e-06,5.79153211864368e-14,0.00185330190614138,2.64224324768002e-06,1.51006343128992e-10,0,0.0237279332681203,0.000223772016639616,0.00468292074354426,0.00181494058765746
3.13741600836388e-06,5.85623689413872e-14,0.00218984921660893,2.71349900703444e-06,1.52454872118937e-10,0,0.0240493302120294,0.000198533258776437,0.00465348080865308,0.00202737918650035
2.7655019545781e-06,5.55255256509373e-14,0.00335728282779772,3.03603386047451e-06,1.22781984279035e-10,0,0.0261535312490952,0.000183061107450159,0.00548287196739904,0.00209091151106831
3.20146219317192e-06,5.10197175914571e-14,0.00387723887884303,3.21292069991176e-06,1.44670510320233e-10,0,0.0206182361799449,0.000173337443295463,0.00508331467088321,0.00243512352811101
