"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.000768861804883308,9.03043425040695e-07,3.7479988732547e-05,6.54088187023803e-13,1.45863122224436e-05,0.0922118933840356,0.0106228020932591,0.0022278807668745,0.00787725902050634,0.0119718711714474
0.000707839125520011,7.74440242005868e-07,3.42295258131924e-05,7.01095845551459e-13,1.27029616967788e-05,0.0795678810353204,0.00824582004646526,0.0030138981180494,0.00584815211781201,0.0131419161369528
0.000721286273804497,7.44989539697016e-07,3.02603353232174e-05,7.84423003667774e-13,1.41434670023509e-05,0.0834220141334655,0.0120072473740688,0.00331838717177538,0.00458061492777289,0.0128610209518446
0.000756791544691589,5.21846226647669e-07,3.05539809142384e-05,1.00447018998982e-12,1.66197693168073e-05,0.0857153806152802,0.00880785777506619,0.00395765408173462,0.00333567152038965,0.0124821308820014
0.000810291497011349,5.45924972738149e-07,2.70481058975606e-05,1.03522176159026e-12,1.45412581437947e-05,0.0792418052758329,0.0091245816812181,0.00473339579177622,0.00223611246113832,0.00817923796992478
0.000536703789462724,4.51710998419415e-07,2.94832319323873e-05,1.01189445892656e-12,1.01403948306246e-05,0.0960101685920882,0.00944513217979124,0.00453483281245741,0.00216717856273122,0.00692567054502556
0.00043512604811417,3.68265033380697e-07,2.74620914687546e-05,8.1318468416304e-13,1.00505735737868e-05,0.0858824889730018,0.00809662156624838,0.00914748500270168,0.00198110794768685,0.00611569912473217
0.000456707446085496,3.24793173322984e-07,1.85852988847574e-05,8.97625838295848e-13,1.38956767951075e-05,0.0958760181691965,0.00642622855231294,0.00960966262450958,0.00180779300323481,0.0101581875362403
0.000446615496073762,2.78328508486404e-07,2.3794473429558e-05,8.9736191559076e-13,2.01248954135475e-05,0.0866361909615144,0.00549932198018418,0.0110934170627233,0.00200821167556091,0.00863920094033952
0.000549758840278946,3.08026164455056e-07,2.15566835803822e-05,6.23846437684044e-13,1.78092685559965e-05,0.0739932152228759,0.00426441884084799,0.0167646227939421,0.00174163838998853,0.00921100041085249
0.000647182820027673,3.31842031433377e-07,2.09706365103244e-05,5.30697772844271e-13,1.74886858281953e-05,0.06968255878159,0.00549538200657237,0.0217551601509624,0.00166069066471567,0.00818613355795006
0.000544692015067235,3.34763557895722e-07,1.60979319134316e-05,4.06229426198419e-13,1.59147272691009e-05,0.0460075579729957,0.00441430443649322,0.0265459746367863,0.00151337000990451,0.0103686002197222
0.00043966774857047,3.40898388761965e-07,2.39111581023335e-05,4.75906326752675e-13,1.59047281693394e-05,0.04968085984709,0.00301033127354612,0.0442036211326326,0.0013965801766885,0.0130056070634849
0.00036346623916144,2.76951330725196e-07,1.92986346800762e-05,3.22434775524348e-13,2.00657423292549e-05,0.0461183931584478,0.00275774997207091,0.0544739645956726,0.00123583827775664,0.0154481385513336
0.000329612095893724,2.22178261341252e-07,1.97594449885779e-05,2.61644315393181e-13,1.82545419788168e-05,0.0392989075863085,0.00264098051179881,0.0870679900010088,0.00104204093746497,0.0184314020144033
0.000329749477270533,1.8936906135977e-07,1.88656316842178e-05,1.51493395424665e-13,1.60070070976971e-05,0.0324252535344957,0.00183866704479705,0.110905710374774,0.000719322258259574,0.0414328851894694
0.000374424076006051,2.12813720404006e-07,1.91939352930465e-05,4.7717719313987e-14,1.89232473465324e-05,0.0176067028082243,0.00178059007724621,0.0933295118203789,0.000628317115225204,0.073055314965043
0.000337405145444004,2.29992769070603e-07,2.22090793338917e-05,4.19972483516715e-14,1.67430268691719e-05,0.0116524218869804,0.00145993061861278,0.0608461024436295,0.000444612503775063,0.107425735965977
0.000390290383281575,2.01181871740463e-07,2.42893483825507e-05,2.04153635256757e-14,1.84116826672625e-05,0.011087600981931,0.000924298910797554,0.0241728176416375,0.000235838238108778,0.154049279195545
0.00045270177901146,2.15371242283119e-07,3.31612016246737e-05,1.61398602308779e-14,1.55757386918468e-05,0.0109462369739395,0.000802409053424469,0.00770894254914801,0.000151498139012938,0.162710699783812
0.000468858935230328,1.55220458272469e-07,2.1946704656148e-05,1.55954662262558e-14,1.4436552505349e-05,0.0114040986456539,0.000708887127118078,0.00321054582994019,6.24156131261979e-05,0.105677194443385
0.000453741537753204,1.6740200820289e-07,1.81562348979716e-05,1.00233447110189e-14,1.5590038877603e-05,0.0165682278944335,0.000815167634045642,0.00141585596438415,4.56599300576378e-05,0.0780098090464357
0.000418994600918724,1.52912033176819e-07,1.94993789363376e-05,9.67925061502275e-15,1.45675478554644e-05,0.0144561402259687,0.000880156102340636,0.000731959394899684,4.0192739976447e-05,0.0556355942939769
0.000416697374221224,1.51470627275271e-07,2.70573649473418e-05,8.2408675827243e-15,1.64242699049721e-05,0.012148679723024,0.00107240897949458,0.000351248765155565,2.7949110953462e-05,0.0598277519830586
0.00046924510538088,2.39623956079541e-07,3.24498444802535e-05,8.9674855345413e-15,1.19775631120034e-05,0.0120139435622542,0.0014916475232961,0.000321616738990371,2.06002720029807e-05,0.053716522006494
