"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
1.27021730691685e-05,0.0857989429427981,8.07811172333893e-07,0.0295421283595332,1.96875462260411e-05,8.44071406995901e-17,0.0040333162995038,0.00812591863493223,0.0145586875524047,0.0156394211665586
1.25326431707223e-05,0.0758196475169512,8.04823058945919e-07,0.0302795382809202,1.76758656684177e-05,0,0.0050187500773691,0.00685769290517511,0.0142751523255157,0.0341656603752247
1.29466429844472e-05,0.0494425998671825,8.85316946362185e-07,0.0411471690847236,2.1270750892963e-05,0,0.007190823415623,0.00872638218151319,0.0112809793509844,0.0519020340963527
1.3604336932676e-05,0.0313876918070217,7.91381038333573e-07,0.0352239780255519,2.01349936316822e-05,0,0.0118954212351061,0.00671199371701503,0.010097618457302,0.0614867216305481
1.23600312541645e-05,0.0236576911788327,8.6853102677837e-07,0.0381847815379079,1.55012504175168e-05,0,0.0125174848872558,0.00452068607160664,0.00896765389389769,0.0885925044810649
1.45995191795016e-05,0.0177324137702428,7.35852436807312e-07,0.0342921660732078,7.54133464990328e-06,0,0.0210235951451997,0.00312674261057182,0.00910496939562999,0.0904153665664763
1.71324064189372e-05,0.00807358398958316,6.80003539109541e-07,0.0483274113034392,4.65614819346801e-06,0,0.0279909169873567,0.00279442994165072,0.00663653196084248,0.102897512840166
1.12411522063163e-05,0.00350716017507811,7.08396274849881e-07,0.0621171309950968,3.48616298614883e-06,0,0.0404419321963064,0.00308940208993973,0.006050763376693,0.101794781378508
8.46494239831504e-06,0.00163770533015235,6.08418438783511e-07,0.0430907097601116,2.45254315864068e-06,0,0.0761738198156791,0.00217230195132531,0.00576202926375807,0.0828473787145294
7.59311548498432e-06,0.000649259922878479,7.43522479019e-07,0.0508709696354525,1.40144649794127e-06,0,0.0861469738149242,0.0018409657063888,0.00432615094795915,0.0811542152176277
6.68200785104943e-06,0.000257291998880591,8.53508351227088e-07,0.0228296967698668,1.17740787442184e-06,0,0.0848377941958357,0.00168034316325418,0.00371442950822819,0.0632525636603385
8.86901007761975e-06,0.000133445447163694,8.46183164600137e-07,0.0140553748557659,6.38177706864263e-07,0,0.120939974351726,0.00208684816163815,0.00304540214768986,0.0627379916668716
6.15284125154579e-06,8.56723192215809e-05,9.61035138254889e-07,0.00790811166742796,4.26468085169478e-07,0,0.136142844141536,0.00208688943126819,0.00324327796467497,0.0694312079720493
5.02236859144769e-06,3.51428670406072e-05,9.19781969376937e-07,0.0034007584532541,2.74838288980289e-07,0,0.16038901087217,0.00204873000553655,0.00203253216113763,0.0633232743695684
5.61973136496273e-06,1.13340410525818e-05,9.76901308485637e-07,0.00173581296772936,1.76226193234679e-07,0,0.193971086939289,0.001823020119252,0.00264338969600478,0.0636694093318364
4.25597210473651e-06,5.40483668021079e-06,1.08585399004237e-06,0.000526839954073185,9.07395462834281e-08,0,0.162596583452008,0.00160851886144461,0.0021505766534463,0.0540620651094686
3.49345937158465e-06,2.37080519449254e-06,1.35856805213112e-06,0.00017560075801954,4.63781617401976e-08,0,0.150388409203092,0.00114582641409519,0.00188938545493877,0.0545329605535056
2.90826577708947e-06,1.16483700508516e-06,1.36555800345889e-06,8.33772518819868e-05,1.85001367946556e-08,0,0.176993782801022,0.000982765238821366,0.00180705284482535,0.085564614183807
3.47864672287729e-06,4.39950112996292e-07,2.28714560122502e-06,4.12999171493835e-05,7.27622136898489e-09,0,0.193618445168475,0.00116769992227286,0.00150830650218693,0.0793364134774274
3.98175349592747e-06,1.69030797554192e-07,2.22735239313745e-06,1.51249300508431e-05,3.03982968966208e-09,0,0.200868228208959,0.000943856667216727,0.0014157816745676,0.0947134212611389
3.44639542099432e-06,5.32216994598443e-08,2.00985310615867e-06,4.72830193647268e-06,1.87467510356306e-09,0,0.152011642604878,0.000689712296247654,0.00112901638178925,0.0805994840989938
3.70153657080475e-06,2.5753476261633e-08,2.1508090563698e-06,2.02745139809319e-06,6.87808977971516e-10,0,0.102276542980366,0.000634311592142634,0.00129626611151108,0.0792203494437422
3.01404735628997e-06,8.30021875613306e-09,2.18797865246409e-06,1.13986859510389e-06,3.25591249503523e-10,0,0.111922812016086,0.000649299977993339,0.00108035069966271,0.100869805332943
3.97644258350268e-06,3.13554031277457e-09,2.4474822291387e-06,7.66977458943118e-07,1.78038811726498e-10,0,0.0686788551984826,0.000423214161397267,0.0012069855275179,0.0763995495350146
3.54512994575962e-06,1.868665386021e-09,1.56346681682651e-06,7.13609654828588e-07,1.26056091370441e-10,0,0.0772994088374029,0.000381897589265042,0.000942986647612907,0.101648484782381
3.24583057744656e-06,9.69329630739638e-10,1.33137041853795e-06,6.01578548691802e-07,8.89810295259613e-11,0,0.0596655580451096,0.000215914851014798,0.000924985270146584,0.100035389911703
3.07555176076796e-06,3.16888737797263e-10,1.20039006549955e-06,3.60052756077405e-07,6.55881043100065e-11,0,0.0502834645138478,0.000202293483777482,0.000850270490043394,0.0875421824443311
2.12583851462189e-06,2.35525104730006e-10,1.15841541301308e-06,2.16578828129987e-07,4.67755124395022e-11,0,0.0568847823084523,0.000196529780477448,0.000928520952476473,0.074171137786281
1.5709681374838e-06,1.36556992321885e-10,1.40726811836358e-06,1.15357611381793e-07,2.88124801428206e-11,0,0.061567202242197,0.000118821433023166,0.000710404306478323,0.0664859998156382
1.27143659591139e-06,8.9099416010183e-11,1.1314066002385e-06,8.31120699349592e-08,1.62793741965025e-11,0,0.045740141962058,8.87140173099731e-05,0.000724825505246509,0.0827913609800746
1.07120293800062e-06,5.7444031077653e-11,1.13697466408013e-06,7.63631977417079e-08,1.22052235670597e-11,0,0.0533754106066557,9.12106801878693e-05,0.000656267094655232,0.0555065725427641
1.36062587633165e-06,3.85509621149669e-11,1.37502989084189e-06,5.93412761888665e-08,1.07065639662239e-11,0,0.0329003737121433,9.84968516087132e-05,0.0004956212201008,0.036856044071372
1.4876807732219e-06,2.25069255769645e-11,1.67092109816381e-06,3.0083451430686e-08,1.12189678894865e-11,0,0.0230810808716298,7.53272513869272e-05,0.000517903992617115,0.0306741070746028
1.46697650833432e-06,1.9599380732559e-11,1.39112510690416e-06,4.15829850214531e-08,8.69839415344818e-12,0,0.0296877928086335,7.81747182258527e-05,0.000511813296386211,0.0342632529084447
1.26353979862447e-06,2.31339662962348e-11,1.22984557472579e-06,3.30482979961226e-08,9.4199107218976e-12,0,0.0233585568251467,6.41552439181511e-05,0.000592959871095827,0.0327764079045883
1.29517664580851e-06,1.74168055785605e-11,1.19624148902849e-06,2.85587003919823e-08,8.32594313979424e-12,0,0.0190379553698609,4.94878896776178e-05,0.000585577070285597,0.0307501121948637
1.48086016577188e-06,1.21601773371515e-11,1.27907102399225e-06,3.65164598397789e-08,6.52739824175933e-12,0,0.0145008105718709,3.73604249373851e-05,0.000444960715325684,0.0262001411110032
1.7092867463062e-06,9.93015025469725e-12,1.85930780309737e-06,2.76617068317421e-08,4.92641658901742e-12,0,0.0140682462371407,2.7987063963875e-05,0.000365404135352301,0.0235288482016908
1.81714709456183e-06,1.03487448511979e-11,1.56386062394371e-06,2.09929377594703e-08,4.68136612971582e-12,0,0.0174078941316679,2.46513557871206e-05,0.00023032060873791,0.026805145839689
2.28832627675243e-06,1.02112634472423e-11,1.89415390815791e-06,2.04449279340141e-08,4.26215206106575e-12,0,0.0168002696417956,1.95992550263087e-05,0.000283013200668092,0.0311333033515492
2.77085409768906e-06,1.12049350852691e-11,2.20518022411743e-06,2.16129533256344e-08,3.82552595889602e-12,0,0.017183735217458,2.08850322088353e-05,0.000390493140840199,0.0280837987919431
2.67220420165977e-06,8.40306136056487e-12,2.28805287276342e-06,1.77064297979871e-08,2.51574446136746e-12,0,0.0141784341340896,2.11183054666918e-05,0.000314973521871197,0.0261799232784477
2.68830487525349e-06,8.0675880508908e-12,2.71136235779427e-06,1.37428237557325e-08,1.94242825659495e-12,0,0.0187160464175345,1.40144267035868e-05,0.000257515791656708,0.0272946876579156
2.19530766746294e-06,1.01206633774286e-11,1.99304610815923e-06,1.44789127666908e-08,1.97322989891327e-12,0,0.0115163682655262,1.18364209003358e-05,0.000267140934844198,0.0307453566992743
2.20263093012826e-06,8.82969121765947e-12,2.28572129289797e-06,1.41797019793672e-08,1.81744664860458e-12,0,0.0108293938641561,8.10727488330321e-06,0.000277367850358508,0.023654599256018
2.04396530341098e-06,1.00943091184896e-11,1.62599857241748e-06,1.24261757333903e-08,2.59873839782363e-12,0,0.00982643713756883,5.96301720937181e-06,0.000250368615008253,0.0187138693973637
