"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
1.74394362515982e-09,3.84258874417465e-07,1.31844608802443e-10,0.000484666443259182,7.51039905123581e-07,0.140159064493702,0.0216112740105476,0.0184861110792914,0.0255180342163723,0.0159070745569875
1.29923130522983e-09,4.27178722086063e-07,9.31739293867656e-11,0.000585035628345406,5.41641190574199e-07,0.124117930253561,0.0648397474909605,0.0152251427573963,0.0352091393754855,0.0206975151119467
1.1172056818907e-09,4.74708679201382e-07,1.1896391674838e-10,0.000421525720925281,5.10666954779053e-07,0.0943011382062004,0.199091225727712,0.0140843114336718,0.0478024294447446,0.0233677677893027
9.92770312120443e-10,5.13753738043266e-07,1.10669492579257e-10,0.000145913637360151,4.89919133978436e-07,0.0145330600539323,0.367555629671082,0.0121123300146865,0.0589873063908352,0.0300364546322186
6.64278193869809e-10,3.94577125480483e-07,9.34095591989297e-11,2.58436240809277e-05,5.07267947305195e-07,0.000830994298455839,0.488908018268126,0.00974669327613254,0.0619749110717212,0.0348627470526235
5.02061115978407e-10,2.63791030374376e-07,6.18840327290045e-11,2.66667601420061e-06,2.34162789015827e-07,2.00478664007214e-05,0.361317678984003,0.00885318718404885,0.0400575129444726,0.0747227641738421
4.05885521222968e-10,2.39963398213303e-07,5.27815343527805e-11,7.66052918614804e-07,2.32545828400262e-07,9.81705730365916e-07,0.377863178933286,0.00717377737226571,0.0300394769312699,0.0946520185325746
3.70305521821926e-10,2.27185309931454e-07,5.47250014300751e-11,1.44196516643219e-07,1.37964486341336e-07,4.43446466464919e-08,0.315923672609218,0.00649269004020676,0.0119837242400898,0.0932630804220081
3.83399024063821e-10,1.50828473479704e-07,4.73603752694884e-11,3.7765760638304e-08,1.38009016484977e-07,3.47482282366213e-09,0.308761165937784,0.0045689058271333,0.00431190134604899,0.111476244995783
4.41232106339415e-10,1.28133319997867e-07,2.94830812089596e-11,1.0683519311246e-08,1.72325685275297e-07,2.9719468303069e-10,0.22825330736165,0.00467649540859397,0.00121185562665967,0.140819274655124
5.11703305800403e-10,1.57278818894579e-07,2.36963024207156e-11,5.15695962060021e-09,2.05527027887471e-07,4.00015831834553e-11,0.143990589194328,0.00513053234174258,0.000466242523389375,0.149325456768794
7.43606782969312e-10,1.65287408514246e-07,2.91531592826215e-11,2.6802070986119e-09,1.55673785191151e-07,1.24287068566444e-11,0.132557949043271,0.00585612319387815,9.86628265655246e-05,0.0946793772334823
9.56411018782403e-10,1.4518319671121e-07,3.95283104213186e-11,1.55346288941001e-09,1.46857981349336e-07,3.92067217521477e-12,0.127018371973939,0.00571666437981765,4.79352314720802e-05,0.106823946184729
1.04412180427583e-09,1.77657974864395e-07,3.62427886866397e-11,1.37858101736074e-09,1.93592119777154e-07,1.58640888434558e-12,0.119997119481251,0.00515951760359122,1.71291113767398e-05,0.0924648722582743
1.19055199291852e-09,2.22501040693666e-07,2.98980101344815e-11,6.20879495472169e-10,1.93729152536445e-07,7.15008004002155e-13,0.0819405381434971,0.00523448967460313,8.04988086209239e-06,0.0913851379334024
1.2874538609075e-09,2.26146902005775e-07,3.15324839302037e-11,4.58434842525565e-10,1.32033750195916e-07,2.95673731148833e-13,0.0648254075635459,0.00498031054091649,4.4131804300615e-06,0.0732465336931179
1.1827054167004e-09,1.99629552845092e-07,2.44220494482802e-11,2.83472356851793e-10,1.46121584503614e-07,1.88480077655866e-13,0.052896765311006,0.00424242764520285,3.24579360212682e-06,0.0589452839978602
7.32562346419729e-10,1.82615575017768e-07,1.89646243689885e-11,2.22764289819386e-10,2.00897164148649e-07,1.27461854100414e-13,0.0482585238195818,0.00368575754711136,1.97371122236709e-06,0.0562840009834933
4.94940386777948e-10,1.95885425377109e-07,2.2108517143057e-11,1.79800483586061e-10,1.75757783742277e-07,7.70189525751229e-14,0.0456198954450968,0.00530766994293657,9.42662468089712e-07,0.0751473532219801
5.64614776792254e-10,2.05343988583101e-07,1.84685981787374e-11,1.49471106204919e-10,1.47479601554268e-07,5.48048756667212e-14,0.0659430425844086,0.00485964403150086,4.48317898735312e-07,0.0761770547112903
5.30498143199368e-10,1.69737905967341e-07,1.8100431065643e-11,8.49168619494427e-11,1.56908046859107e-07,3.5694304599558e-14,0.0561484174845172,0.00379233269736046,2.06252170988419e-07,0.0740770843964506
4.35668067609094e-10,1.98143186885584e-07,2.1716038900476e-11,4.26710883347255e-11,1.35478686839423e-07,1.90940333087079e-14,0.0695773567363028,0.00439285168248999,1.05333044337802e-07,0.0760999830436101
4.38995822176947e-10,1.78419885931091e-07,1.45758711643448e-11,3.70255853939895e-11,1.62051040733802e-07,1.14328735627339e-14,0.0825529827068756,0.00387502951949795,6.38368204696744e-08,0.0798914615464055
6.05393284342777e-10,2.1337050774562e-07,1.57498573346619e-11,3.05661260885615e-11,1.73165761813122e-07,6.62419742204039e-15,0.0863245520964146,0.00321164689654421,2.5544461465657e-08,0.0825263388841727
6.46166906725151e-10,2.16880776023357e-07,1.3191440838656e-11,1.9576555786947e-11,1.55546683308765e-07,3.01711222112094e-15,0.070819952685798,0.00208765689928579,1.11855691160027e-08,0.0600753031010798
4.86932319337539e-10,2.78556418570993e-07,1.15013535837561e-11,1.26251714030052e-11,1.25512783406438e-07,1.17528520582263e-15,0.0684219363962069,0.00173999485545779,6.22791813407568e-09,0.0571222059130481
4.25720014223297e-10,2.12436502199732e-07,1.25722485103891e-11,9.23525107714783e-12,1.13532461252785e-07,0,0.0634636308863936,0.00143594952575947,3.34211760687578e-09,0.0567418525535079
3.16387481853367e-10,2.12541984144333e-07,1.06964510480546e-11,6.48826250605531e-12,1.33863638223798e-07,0,0.0517574743369761,0.00152786689492761,2.57701920038167e-09,0.0501968434069898
3.13793718803437e-10,2.19408932912471e-07,9.25363941965952e-12,5.42131017772088e-12,8.61528735137496e-08,0,0.0616310909940796,0.00198431003342518,1.40946674840676e-09,0.0462516506339919
2.69654061496076e-10,2.01284108882367e-07,9.26998926784161e-12,3.95681860704561e-12,7.75268295080649e-08,0,0.0857681969151476,0.00233243019292268,9.2163438770446e-10,0.0419171986417384
2.11307743848839e-10,2.07222760298261e-07,7.80517021161817e-12,2.08069763444504e-12,9.27993793783783e-08,0,0.0837858704589879,0.00218396291093165,7.04266478464992e-10,0.0430488247862882
1.45271671662931e-10,2.01219847410552e-07,5.59918767855286e-12,1.70343714679954e-12,7.83309242587922e-08,0,0.07366749421267,0.00142791519393793,5.80623737188043e-10,0.0350466500631342
1.57584735877233e-10,2.21405391276307e-07,4.34340222999211e-12,9.68474867619778e-13,6.89199072560597e-08,0,0.0614345867334658,0.00160446935711897,3.85940023549426e-10,0.0320508678146958
1.91143330796016e-10,2.72070470856212e-07,3.70353615957789e-12,8.33131281809285e-13,8.26794072610438e-08,0,0.0742006127743509,0.00179341543407875,4.00932633163982e-10,0.0266137447424084
1.96007832076228e-10,2.99466634401543e-07,3.83326692231755e-12,6.49780496155557e-13,7.78697291745525e-08,0,0.0435357070487511,0.00176481264814775,3.99656985801035e-10,0.0197780805431266
1.89042784188547e-10,2.47326645697952e-07,3.12469737843964e-12,4.89096135676025e-13,1.26348642267153e-07,0,0.0334181899189347,0.00131428037334511,3.353671703147e-10,0.0290920254600332
1.24021031631913e-10,2.39128648729214e-07,3.64215198103417e-12,4.98805118225638e-13,1.29682418725868e-07,0,0.0407349085823526,0.00112372935391054,2.58445762783756e-10,0.0269593753417291
1.07903649179638e-10,2.16238412019291e-07,3.07648118663838e-12,4.06197532220698e-13,1.55361045143823e-07,0,0.0262251183978305,0.00120291027565153,2.04708810333339e-10,0.0200405323931492
1.12497848080649e-10,1.99722807347229e-07,3.14558706381227e-12,3.96053228383206e-13,1.44984823214204e-07,0,0.025812710869034,0.0013940176579131,2.0320526202056e-10,0.0269155272522793
6.50360974041153e-11,2.17128592194813e-07,3.5005091895388e-12,3.05125415922489e-13,1.50035929247363e-07,0,0.0280948938166102,0.00128638795162971,1.47577024438381e-10,0.0295962931485149
7.08000203538809e-11,2.10092884572999e-07,3.29411042993184e-12,2.12370200829868e-13,1.4228018969656e-07,0,0.0364136346038794,0.00124557027760266,1.10318782234411e-10,0.0308517665996449
7.60155993091504e-11,1.93006163798925e-07,3.27937136320179e-12,1.48940491555862e-13,1.23251498019195e-07,0,0.0384921793392523,0.00164187823064916,7.85167630608854e-11,0.0232710302383093
9.40288826295065e-11,2.63577464035416e-07,2.41630678227957e-12,9.57367623391444e-14,1.02376099473131e-07,0,0.0362845087591816,0.00177855534184155,7.05553866783486e-11,0.022995676799972
7.63610547449998e-11,3.36225174874348e-07,1.70375124922371e-12,5.54985897256004e-14,9.666601747361e-08,0,0.0272114057516464,0.00128633096924275,7.04661621764347e-11,0.0248559819559956
4.48609879744636e-11,3.45491637759626e-07,2.48308651627973e-12,3.62717793061734e-14,8.50226754101884e-08,0,0.019610154793695,0.00150027404820663,6.10007272827517e-11,0.0242282078841467
7.51894418177117e-11,3.58228306489113e-07,2.3988214322687e-12,3.32660376709565e-14,6.96682659420913e-08,0,0.0236004516684023,0.00147118861209616,4.87336601303433e-11,0.0337706330904094
8.16409120709779e-11,4.49243296063125e-07,2.72243201652943e-12,2.47037587701126e-14,5.89403575807003e-08,0,0.0253894384704121,0.00125869506748878,3.55576055861138e-11,0.0308397690254549
6.87488936979737e-11,4.15423746147617e-07,2.96403279551497e-12,2.74509227571295e-14,3.21247264377688e-08,0,0.0279870708704955,0.00081533306476471,2.81544165084789e-11,0.0310916606394841
6.32026690408535e-11,4.24282544216975e-07,3.10033657710355e-12,2.51447712042749e-14,2.9636331019494e-08,0,0.0245203326220853,0.000729112586520579,2.22519179811532e-11,0.0292039227185867
4.49699273111316e-11,5.88688359803276e-07,5.05654340377417e-12,2.36132861540254e-14,3.50438630287798e-08,0,0.0133472764630048,0.000637850115646645,2.01519239833793e-11,0.0249764836834012
5.80937088837846e-11,4.78994023163986e-07,4.88542015946092e-12,2.43852171671762e-14,4.43988375735515e-08,0,0.0134957993367465,0.000697020170368718,1.85971054686138e-11,0.0291695214504714
4.57743991061056e-11,4.77647559879057e-07,3.48164514906044e-12,2.04872969726135e-14,5.77050616986048e-08,0,0.016669157698987,0.000704560299176748,1.50969076418103e-11,0.0217959002410987
