"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
5.90647657875074e-06,0.000385636808135728,2.94290875255335e-06,3.48793457491176e-05,1.25982485999285e-13,2.59742803451548e-11,0.0090872159242326,0.00942638362262915,0.00570788180791696,0.00758777893970386
5.48193685911742e-06,0.00038509241218018,2.41255121997486e-06,3.90212620618417e-05,1.37597817445538e-13,2.03462862814923e-11,0.0115988665829463,0.00720807663497551,0.00553506551423922,0.00636358442780806
5.84382724050967e-06,0.000432449025934144,1.94911879102452e-06,3.61911388823367e-05,1.45786874186955e-13,1.97677525519672e-11,0.00680089767083036,0.00814301769119556,0.00405374895089064,0.00793018954507136
4.70098595490203e-06,0.000383871016370695,1.50210207283374e-06,5.004024850967e-05,1.57908882509632e-13,2.22715123127163e-11,0.00572655680056271,0.00845754367929276,0.00384585872728081,0.00647661215928042
3.32584987657857e-06,0.000291410163138717,1.341583814147e-06,3.41622675137186e-05,1.2654233630985e-13,2.29600078605454e-11,0.00681831653707913,0.00672632429365889,0.00429759137852148,0.00957708214389154
4.24664845667664e-06,0.000223317355344067,1.33583902498904e-06,3.49473228265656e-05,9.32256493518502e-14,2.11456172611586e-11,0.00647211522005101,0.00534604291593623,0.00350120020310831,0.00683527979569184
4.40721093004387e-06,0.000295097446193072,1.23750856889697e-06,3.01009301433612e-05,8.95830355970416e-14,1.83475387406214e-11,0.00582755390015968,0.00758557430767496,0.00310379096512351,0.00762014624240567
5.5671578111128e-06,0.000341581525699817,1.09133511607411e-06,2.69251641652921e-05,8.40198976185584e-14,1.70657403630904e-11,0.00677094377187032,0.00722006201005066,0.00276943424283624,0.00536708827142408
5.22075501596189e-06,0.000267838763785613,1.46686334352255e-06,2.07714223446776e-05,8.46925386342132e-14,1.56230969951081e-11,0.00596154421916389,0.0070116496303649,0.00170783163335837,0.00494315934656307
5.38842829696807e-06,0.000283144056956768,1.02549622783418e-06,2.3282142731598e-05,7.7312896625029e-14,1.88663247720696e-11,0.00583690205745904,0.00814710108538237,0.00174401323811295,0.0035401600161079
4.32122556052988e-06,0.00020790409441331,1.17418198290255e-06,2.29497892680295e-05,7.29988801341727e-14,1.5879190696883e-11,0.00464970711212615,0.00865579466986146,0.00162925538867855,0.00378040681951547
3.70462761092984e-06,0.000226212762864749,1.26317502590563e-06,2.04796595219415e-05,6.0894382001034e-14,1.63292679481935e-11,0.00529296175889168,0.00592799582481128,0.00191365746663483,0.0041234845912551
3.12848163424298e-06,0.000298070932659884,1.92177727203706e-06,1.42896462792445e-05,6.94162145106057e-14,1.00561799381088e-11,0.00586410120500952,0.00551517558065994,0.00161734748128822,0.00463892969288499
3.51978330125445e-06,0.00024657244237815,1.42857975284573e-06,1.3392039509889e-05,6.22899809019801e-14,1.19238400639496e-11,0.00653081922352643,0.00591839569184781,0.001485141564626,0.00397151922855808
4.3203516560912e-06,0.000204015646348693,1.48158305612458e-06,1.1008832882821e-05,7.92211329158538e-14,1.42423156399663e-11,0.0078899424528106,0.00569787378642282,0.0012845684021157,0.00368268015106579
5.00315917412623e-06,0.000174224905029269,1.38785708222667e-06,1.02895654617123e-05,7.27857921173318e-14,1.15907893777821e-11,0.009984353082215,0.00564197882178347,0.000886808024114562,0.00321281551478469
4.68129776067233e-06,0.00013691782903794,1.41273012803672e-06,8.86861397298686e-06,7.16477825028943e-14,1.41714836855999e-11,0.00888663298181545,0.00623727615547752,0.000931927177818309,0.00353884665223908
3.62814973110385e-06,0.000150457085813768,1.21150086086307e-06,1.01434840612876e-05,6.21033439977386e-14,1.61106156800556e-11,0.00747027468967587,0.00522795772972027,0.000873117808655004,0.00393844325940768
4.06122594471006e-06,0.00011976328108424,1.01234983120103e-06,1.11198029789653e-05,6.6667086677362e-14,1.45482696296397e-11,0.00658899892166591,0.00452526441766587,0.000821545543088591,0.00418505903417874
3.29934393278717e-06,0.000109233856555246,8.03528933443484e-07,1.05745036266344e-05,8.89108887285036e-14,1.23087546135799e-11,0.00514960418824383,0.00331695428898866,0.000725250776637228,0.00400239769226283
4.21195641126929e-06,0.000114496664493672,9.54246678139005e-07,9.22074406173959e-06,1.23817810131799e-13,1.40799354141759e-11,0.00466527868114387,0.00307811721110762,0.000717855482471495,0.00350968429255676
5.4561487662158e-06,8.29263368929429e-05,8.25582683189613e-07,9.44792829994194e-06,1.30152013881629e-13,1.16590070277577e-11,0.00373914626792272,0.00372232355681128,0.000816792386949775,0.00282948675466613
4.10578737959833e-06,8.05106960573186e-05,5.61453795577196e-07,8.36878173634359e-06,1.89587343962038e-13,1.27266302949728e-11,0.00386509365276803,0.0032479164928867,0.00070201599197832,0.00208376432323402
3.88074972421604e-06,0.000117655569587881,4.99186325471742e-07,8.32323855335409e-06,1.44138408870658e-13,1.40116068374549e-11,0.00399432096986365,0.00415252962622986,0.000766455280234532,0.00177615107833044
3.41919091827326e-06,7.21270285803574e-05,4.15505415473428e-07,6.91435793036858e-06,1.40562659679303e-13,1.55398696983802e-11,0.00506327953768107,0.005541786572923,0.00052693865820457,0.00134833349471805
3.86865288349676e-06,8.18066902617576e-05,6.25603861020447e-07,6.19467502875412e-06,1.57363320284153e-13,1.04281529263237e-11,0.00514639074853968,0.00494661397862701,0.000461377944305818,0.0014472469234142
6.07357772870021e-06,6.90094493861854e-05,6.43401416416766e-07,1.03670565315099e-05,1.85748995747363e-13,7.48218848066334e-12,0.00373164904496633,0.00412242831310252,0.000302595890797791,0.00168982394641542
4.18036817568416e-06,7.11448434320955e-05,5.75955777436212e-07,1.01720994652399e-05,1.49034823273227e-13,8.29010903605414e-12,0.0038585648000413,0.00540249243909047,0.000256712401491216,0.00223585753391055
3.9527017460062e-06,7.5699078881274e-05,5.6939440403199e-07,1.07347224300285e-05,9.97887017620062e-14,7.78589671086571e-12,0.00300673366316923,0.00600406142137584,0.000225190477255733,0.00249489595597282
5.04696885988012e-06,5.78889012496024e-05,3.85342336452423e-07,1.1497460382906e-05,9.16165490163515e-14,7.07166711516542e-12,0.00302558627073457,0.00635042752554932,0.000176732200538022,0.00343699686068081
6.96244683000482e-06,5.50761975518148e-05,4.26664720052309e-07,1.47506421606317e-05,9.13773972870241e-14,9.91489482575309e-12,0.00315826303756097,0.00573492543761225,0.000147266771513417,0.00321205753890391
7.39845005954374e-06,6.02483815510735e-05,4.86543846121683e-07,1.31153771656211e-05,7.28544710674779e-14,8.92785571644299e-12,0.00296356192498073,0.00511003533831746,0.00013914816559395,0.0042928360684443
