"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
5.66230150295348e-10,1.28207500991762e-06,1.28128031246522e-15,0.0174927621213359,0.110520434624756,0.00283648324631858,0.00990968605795494,0.0143804535287686,0.0116134475939853,0.00999556218068305
4.65651095864452e-10,1.26010210710268e-06,1.81336020691563e-15,0.020270058073134,0.108564754453796,0.00271884014108799,0.0290342349073912,0.0141742526997024,0.0133933908184646,0.0106002008702394
3.27313841622878e-10,1.14027623857825e-06,1.62226677329003e-15,0.0170906235153014,0.111199247869318,0.0017507009184855,0.0623602451380266,0.01504114898256,0.017223322436959,0.0138642690049807
2.44833217081924e-10,1.05417679529036e-06,1.68485888168059e-15,0.00952007993185881,0.0477203760904325,0.00116531398597074,0.130057487185196,0.0150350051739395,0.0206444082065995,0.00955660115768812
1.98397574267555e-10,1.22005336009326e-06,1.51566172405736e-15,0.00318679328015037,0.0214842441421992,0.00100169029677545,0.206530324305716,0.0117602206921284,0.022253631243275,0.010104964582496
1.91064497591286e-10,1.10548081543621e-06,1.5807004689733e-15,0.00100349426563901,0.00515563335667067,0.000966410570504923,0.22226486084541,0.0106740947430767,0.0253371778367991,0.0125124642306
1.24349120536136e-10,9.72058999031567e-07,2.19331708842325e-15,0.000398345805804424,0.000980067766324109,0.000470685829478081,0.177894287687462,0.00786822719824236,0.0240060726768035,0.0127524091096883
9.58243767567682e-11,8.66412416694776e-07,2.29623590247137e-15,0.000166922149116327,0.000360979510867375,0.000265388735704063,0.152208968382713,0.00656337033866729,0.0249580247504313,0.0174009242838427
6.17429109352751e-11,6.69026381861287e-07,2.39395180836812e-15,6.31847709985179e-05,8.6247553558746e-05,0.000294142486545257,0.12364611795326,0.00345868103014357,0.0173391906224413,0.0205788855707632
6.46805051727273e-11,3.8145015392243e-07,2.77965680537243e-15,2.99424223699359e-05,4.91438723293131e-05,0.000186750021894239,0.14548183517609,0.0022308019436531,0.02659629186737,0.0145662933416511
8.84097664670264e-11,2.91226716813204e-07,2.12324576976181e-15,1.35520489666833e-05,1.93734443173741e-05,0.00015008548441502,0.162947000749012,0.00208886862300272,0.0270191107562984,0.0142235752153952
1.0095570527559e-10,2.48024753734644e-07,2.52144170446247e-15,4.57991418246806e-06,5.86494871207966e-06,0.000106992876351494,0.146332758875804,0.00153445375920405,0.0290668583941204,0.00959877961449778
8.09489917197597e-11,2.28089620177799e-07,1.96547092401876e-15,2.94952415071098e-06,1.66965278297859e-06,8.83612564588848e-05,0.116929291867342,0.00165764527058239,0.0266055632650598,0.00918514714625969
7.57151392100027e-11,3.85518820793732e-07,1.69494137614971e-15,1.90659191259159e-06,8.12931786956454e-07,7.44190512628835e-05,0.147515041301359,0.00124063307622794,0.0286858564351391,0.00855875282128332
7.41249098051435e-11,3.59090031469597e-07,1.51652633813498e-15,8.39106988189321e-07,3.28571216456305e-07,4.97251651335125e-05,0.101866356904376,0.00124354080374497,0.0249304577890907,0.00815407819844063
