"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.0947685332087491,0.0258532854041716,0.00131147768245394,1.07332649163093e-16,0.0688534989509658,0.0424685836696021,0.016424907482177,0.0182387541784587,0.0289984389692207,0.0315082220426643
0.0701498802230963,0.0223106097002956,0.00120958983295676,0,0.0674575416806262,0.0368937899560166,0.0170171380236122,0.0303334917998138,0.0670102277403982,0.0352886780265104
0.0256411673831454,0.0200776667968464,0.00180792316340011,0,0.08858302060356,0.0284491390393789,0.0178121810512684,0.0440710913589319,0.16553013798043,0.0711709308350963
0.00303134074969045,0.0194630613596967,0.00139378624646328,0,0.0976617075179385,0.0160132743194444,0.0140633032688639,0.0590908525001696,0.141764147276942,0.126905102635265
0.000531032771565487,0.0173142458120371,0.00195699726825812,0,0.0886814349544486,0.00960857328280783,0.00838236163883647,0.0574888515396601,0.13411553423361,0.185731189298463
0.000111890971547484,0.0133944063238185,0.00132663053979501,0,0.0604804542451449,0.00408363310153845,0.0037779250103874,0.050423255287764,0.0800203690772837,0.24645096496319
3.35131213578878e-05,0.0104327493145824,0.00087874213911269,0,0.0536914270580856,0.00188305272025423,0.00123165863746346,0.0236653922090693,0.0513480118792765,0.308367859826175
1.18186465203575e-05,0.00862338059609222,0.000572684298654985,0,0.0550461637602327,0.00154839753753373,0.000403953992870501,0.0206712662072725,0.0276399078479887,0.327513556159304
6.51949230490135e-06,0.00448689926597965,0.000518350665177362,0,0.075576489992042,0.00153021833194987,0.000130611605320139,0.010943399617926,0.0180561041527099,0.365065648328052
3.73048134152021e-06,0.00291437321844873,0.000686009514934865,0,0.0602964775512408,0.0018667153758353,2.35852524884661e-05,0.00717172196629592,0.00676433134538069,0.409113648552546
2.09521454042608e-06,0.0020699357880511,0.000647821609081079,0,0.0949658612190681,0.00127523829747449,2.49701297509965e-06,0.00386103237530694,0.00263473947736777,0.479367654840115
1.35086926720138e-06,0.00133210346021313,0.000434555052691953,0,0.100766313805527,0.00133051394780798,2.61188492153133e-07,0.00135547261818006,0.000777284881890327,0.416070492055137
