"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.000194924727132712,1.27109297098834e-15,0.0549479832541457,2.45069821985369e-06,0.00114111970017565,0.000196854782487186,0.00834824798295343,0.00116304599311078,0.011055435078935,0.00829763101045603
0.000172018316631775,1.4421764957588e-15,0.0591748578995846,2.28684963223088e-06,0.000886298516618472,0.000163532546596514,0.00585195690151914,0.00112514168984533,0.0101373811150876,0.00790762904385588
0.000178077616936387,1.08331094385246e-15,0.0813041818220033,2.69900457832464e-06,0.00084943158714022,0.000154872709585989,0.00479290660291389,0.000905769315327548,0.00721453719024891,0.00960558871133255
0.00023008608753393,1.17452045250861e-15,0.0808659690322621,2.79266937434019e-06,0.000889256165832956,0.000205659934033733,0.00561041221404326,0.000899678287839853,0.00664579643895253,0.00687165840512922
0.000168415254904672,1.04072304924719e-15,0.0673698311825874,3.07149293204954e-06,0.000731819095620122,0.000268974296153071,0.00507463311790406,0.00120080205429934,0.00758954707505967,0.00693308907090147
0.000263240883727983,1.27885536299655e-15,0.0541928505249515,4.86992334552605e-06,0.000765912221002532,0.000218981584187889,0.00540442040543397,0.00131236374597431,0.0047528243942112,0.00838892250043923
0.000197421113072433,1.19847797787923e-15,0.063117287157518,4.11337292407598e-06,0.000842464684889852,0.000216079295635679,0.0029694882211899,0.00162457532811876,0.00384806834736438,0.00942975390356273
0.000195842207217211,0,0.0813424675398153,3.81533569868665e-06,0.000839062826959571,0.000188774733387569,0.00209047385959429,0.00139894909117671,0.00376212992678651,0.00927644251293808
0.000187116894526499,0,0.0789464229237972,3.81396837643466e-06,0.000830151628147333,0.000225755054810383,0.00241636623676719,0.00159783297875523,0.00403685527911484,0.00972303059841439
0.000232750671087736,0,0.0812415323110769,3.44438284362445e-06,0.000969985223186668,0.00022897885494274,0.0024450385727267,0.00175998776157044,0.00425388513411665,0.0104052573664112
0.000232328887146232,0,0.0687677680472662,3.32306596310718e-06,0.000984271924669854,0.000196657084361774,0.00242584577320418,0.00196670745119646,0.00377057491852014,0.00995359860049152
0.000261070373109214,0,0.0726880076819021,2.53300203099949e-06,0.00119669044586574,0.00026381945223765,0.0020534592613961,0.00130005791011986,0.00324806014502371,0.00789002911712145
0.000159604302562931,0,0.0901693383626275,3.26959919698296e-06,0.000847154808801444,0.000319622108436375,0.00265265259286921,0.00114512525445906,0.00283156370534969,0.00784327078637895
0.000157417027375245,0,0.132531677383201,3.38998655387097e-06,0.000787578224434063,0.000305878426890728,0.00266649480982247,0.00158938183462752,0.00208097530242294,0.00725213680146556
0.000138809490031252,0,0.125598935541662,3.46046638385868e-06,0.000774270946243991,0.000288996184809556,0.00297698169648376,0.00118535092598619,0.00207772488981199,0.00688674633931062
0.000124793047721372,0,0.192019850872007,3.29319685224402e-06,0.000695417363934327,0.000244601720679358,0.00236074527590317,0.000894992140351174,0.00181395426510601,0.00520831841724685
0.0001710644354838,0,0.234099810673082,3.42523597612767e-06,0.00055907077149512,0.000261236152604538,0.00220580565878353,0.000866986960879487,0.00166969054227418,0.00449376578703572
0.000184201692500222,0,0.193208931309512,3.18293235134217e-06,0.00051729905579118,0.000327838367927816,0.00192908960547501,0.000711307481439764,0.00165278731262508,0.00427177814585162
0.000208509807802722,0,0.231237597690007,3.55690188623988e-06,0.000397916974664505,0.000267816522457613,0.00202560917228591,0.000876059874611862,0.000880610446928556,0.00333062542769717
0.000153541549741638,0,0.212558415498733,3.69153740082002e-06,0.000485522960856015,0.000283854111736146,0.00162623068073219,0.00090490796122512,0.00078557497738371,0.00348374519204635
0.000113578915927664,0,0.17336633586036,3.65359087128437e-06,0.000823751555660529,0.000321408444696271,0.00140048531689886,0.000870985583935728,0.00100914650782339,0.00282588529288953
