"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.000674969883716257,3.13450894383609e-14,0.000221917548528296,4.90463398893272e-08,2.01570991675479e-12,1.43067338757239e-06,0.00803907616994554,0.0104332131340781,0.00447978269075817,0.00800243525527677
0.000690071504297764,2.69897089782791e-14,0.000248616823774284,4.99033162542319e-08,1.93317434373227e-12,1.02282580984349e-06,0.0049770921467811,0.0104283071469779,0.00417666681322133,0.00801258739173994
0.000770443246559242,2.53148981891172e-14,0.000179807108274555,3.12542774363465e-08,1.98968119906039e-12,1.16243986356191e-06,0.00573695933799839,0.0124380701937831,0.00412091418552202,0.00762353942465942
0.000501673882783064,2.3219921466333e-14,0.000164257178119043,3.23182903752186e-08,1.97766289176069e-12,1.31387270353361e-06,0.00547167431584289,0.00896634622322734,0.0035732665188655,0.00612079952380778
0.000484292410800539,2.13238646970916e-14,0.000117232725975437,3.34793650922429e-08,1.63486901590428e-12,1.11744635329032e-06,0.00400528560102569,0.00701476258868695,0.00366621361624821,0.00749163789713906
0.000356419061824587,2.16370341528607e-14,0.000102753509943984,3.28582354846389e-08,1.98263582373803e-12,9.09446266014962e-07,0.00350122630300957,0.00672597532916008,0.00348723807959497,0.00987891602064395
0.000341089346915334,2.21461765737553e-14,9.29014422468907e-05,3.2550340940276e-08,1.75174826619568e-12,8.22375616949086e-07,0.00493161258374797,0.00519385996504634,0.00251481606924411,0.00748154536591194
0.000320109019263535,1.97421224860233e-14,7.65157312976647e-05,2.75981658549839e-08,1.56259579933442e-12,9.78802291822778e-07,0.00337696380239054,0.00711839691649761,0.00216860269899244,0.00810392119849516
0.000320165627580328,2.75798891442269e-14,9.35309147263343e-05,1.92618952840482e-08,1.38796263600196e-12,8.64357049138045e-07,0.0031673870435302,0.00430850461218246,0.00218146785252851,0.00836035668075498
0.000337993318626569,3.44874941006211e-14,9.11067850111431e-05,1.10215734429538e-08,1.62084234565819e-12,6.99297218356073e-07,0.00309956043865082,0.00494403256072695,0.00237509195680119,0.0106678804649531
0.00037736517219409,3.28419047249235e-14,8.27907795609132e-05,9.56671575032201e-09,1.19903136806037e-12,6.60162604505614e-07,0.00271818468220882,0.005298408044125,0.00268009624870237,0.00971434939975498
0.000440338694549841,3.48086778731525e-14,7.30740725209605e-05,1.05512094095916e-08,1.0270613408284e-12,7.34513501844442e-07,0.00309131005824979,0.00454273470786287,0.00150535827066188,0.00960178571296993
0.000499601957004268,4.89465202603548e-14,6.92437707083744e-05,1.06237305346572e-08,8.08728633366818e-13,6.49226168335609e-07,0.00230951770115875,0.00534154849325826,0.00169791426150264,0.00944578861883981
0.000562486338567937,5.96811029139438e-14,6.87248199614354e-05,6.90219439213332e-09,6.92843892209339e-13,6.60390812149557e-07,0.0025686598279863,0.00524253392251279,0.00190055620596209,0.00711738193561775
