"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
3.09602688654071e-16,3.98049027790425e-14,3.27449464602196e-06,4.70262264854224e-08,6.83908204696688e-09,3.33603531985229e-12,0.000503413756556548,0.000853566921507957,0.000702197236044985,0.000412686649948743
0,4.71451441707284e-14,4.00243369336991e-06,2.7312287688014e-08,7.0528609320205e-09,3.15454299462961e-12,0.000399273840800543,0.000915893710282693,0.000630513069423637,0.000495007063461802
0,6.43317242785773e-14,8.09447695612423e-06,3.41594521772422e-08,6.77632617747675e-09,4.26036948739937e-12,0.000375546591278684,0.000919486949359514,0.000638323266322799,0.000457794340496037
0,6.69307757973825e-14,8.23031022405011e-06,2.39321506805552e-08,7.1611527363533e-09,6.2104550456106e-12,0.000319548899210033,0.000941322719688369,0.000488431557041601,0.000509060573543359
0,6.87298755595586e-14,9.3138958779589e-06,2.0018800344261e-08,6.31217080206145e-09,5.79394707093777e-12,0.000224146161618559,0.00103643420143601,0.000490593266715669,0.000479914972335684
0,7.17496983700279e-14,8.55468849671105e-06,1.90803617591207e-08,8.16060482338169e-09,5.85365949162711e-12,0.000276217229730666,0.000755141746265464,0.000727603796612961,0.000367475019664905
0,1.04512516606611e-13,1.00280468944758e-05,2.18793490092151e-08,9.06354034968401e-09,5.06890080214871e-12,0.000203601551163096,0.000794372755486409,0.00110870085532407,0.000210273900281815
0,7.95756174753746e-14,7.06484223979651e-06,1.91210804100361e-08,9.79129877965733e-09,5.52628727835867e-12,0.000192933302699829,0.00075004463449295,0.000978591882094018,0.000269682428770152
0,8.2316499410417e-14,8.69110487692343e-06,1.35771540937089e-08,8.41102547542321e-09,5.10037940339985e-12,0.000270406739265056,0.000729419285888428,0.00117793423393505,0.000231268396890862
0,6.576082933443e-14,8.24401914104926e-06,1.51884742307407e-08,7.51745822708458e-09,3.29090637596061e-12,0.000208282715727759,0.000884958655236977,0.00134957768998586,0.000300363914961283
0,5.51749420182397e-14,6.21988012236436e-06,1.3390173084014e-08,6.52591384680611e-09,3.10706969053518e-12,0.000219294470074255,0.000939265894811552,0.00145262130883646,0.000288476700461312
0,5.77929054648219e-14,6.81876878753764e-06,1.32634938417839e-08,7.01253445292699e-09,2.8179617478123e-12,0.000182902548579609,0.000724033802388653,0.00196611633330984,0.000282607010442386
0,3.37940054692576e-14,4.90818090598202e-06,1.02663326545691e-08,7.37683391551122e-09,2.80053309064939e-12,0.00024143546978602,0.000517533984170179,0.00157628773698736,0.000223238043133375
0,4.04700908106932e-14,4.84044227501624e-06,1.03591958776054e-08,7.76183957592376e-09,3.5353453686729e-12,0.000182263304567821,0.000314144118290429,0.00169201791777357,0.000181355521233633
0,3.66159912843454e-14,5.09504947494157e-06,1.28191718395479e-08,8.15792917188431e-09,5.59086784300294e-12,0.000133633912565366,0.000391551507695944,0.00195050451534528,0.000196216365156769
0,3.96189213861732e-14,4.31596735964521e-06,1.2566577483001e-08,6.0088048652861e-09,4.39284998981393e-12,0.000137967058745454,0.000339642621665073,0.00184474575763181,0.000177964909807605
0,4.2256410909272e-14,3.62837235983406e-06,1.4385580797062e-08,4.70346999434654e-09,3.96279700685312e-12,0.000139598890453656,0.000394479483114563,0.00174457204040594,0.000249607505870503
0,4.52741454224178e-14,5.25465080479616e-06,1.66139003005262e-08,4.7846308685562e-09,5.09421257854687e-12,0.000137161822215084,0.000436864561943204,0.00128622871253373,0.000355239364429036
0,3.60485341481198e-14,5.217200543156e-06,1.26800805698587e-08,4.63394873351066e-09,4.45189855176306e-12,0.000127080369049089,0.000310973744623206,0.000986935426305384,0.000366544223082084
