"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
7.82048971723447e-11,6.22178893621034e-15,1.99332672378339e-13,1.96192262093808e-08,2.42873758135931e-14,2.77570013010536e-16,0.00326786890623888,0.00112248082666586,0.00331778123409469,0.0021409578563791
8.40111698138957e-11,6.22619060520515e-15,2.00987219603358e-13,2.54376268877604e-08,2.97669091213932e-14,0,0.00255894099025761,0.00118444474595967,0.0037187194024594,0.00163306868252761
7.06489007116426e-11,5.79151595729307e-15,2.98511381559362e-13,3.62755019421842e-08,2.01752483688947e-14,0,0.00227985560766606,0.00111831003048433,0.00336563080880088,0.00157418917520603
7.95475167892196e-11,6.02034278912994e-15,4.13887187953814e-13,4.01480564226113e-08,1.895576735078e-14,0,0.0026302142510978,0.00119460969474697,0.00412142586409623,0.0011636124353227
8.57254552629543e-11,8.81654566748538e-15,4.74569251390949e-13,3.59829504574049e-08,1.22068322523606e-14,0,0.00227908152090105,0.00115142101675312,0.00487415343803475,0.00141427686180781
9.47303707896922e-11,1.08620592093626e-14,4.47567925722457e-13,3.95357936004718e-08,1.31655513230757e-14,0,0.00249936587343329,0.00110575792740046,0.00433947265734115,0.00130942769882802
1.04723177554757e-10,1.30490120421118e-14,4.7057195637143e-13,3.80139301451408e-08,1.36582639068412e-14,0,0.00194309284790674,0.000879751291583131,0.003780555365714,0.000875099944185876
9.70495357106271e-11,1.44363647635605e-14,6.18427290519486e-13,3.78202239116365e-08,1.08719045302294e-14,0,0.00161041941977218,0.000573865739727524,0.00554908576470879,0.000762349046434626
9.2811826556737e-11,1.43387782315488e-14,8.43063015845738e-13,3.02043897589316e-08,9.61718244050078e-15,0,0.00212997705782831,0.000449414199936384,0.00488076944841174,0.000665275493291638
7.75752360274779e-11,1.82778495307e-14,7.99668660436786e-13,3.07714662236465e-08,9.97121853854797e-15,0,0.00202189390818157,0.000462502066075901,0.00523694112066237,0.000578284432220855
7.62136453984286e-11,2.07066712791858e-14,6.38062412611752e-13,2.12645422293925e-08,9.54911632842796e-15,0,0.0018316068998366,0.000420798282321409,0.00477480334492492,0.000739077944768864
8.89424433158136e-11,1.58581914606136e-14,5.43724911070748e-13,2.00647685784713e-08,8.97970982128005e-15,0,0.00167110517131792,0.00050793239947968,0.00296469792663712,0.000497303966668044
7.82676382225517e-11,1.29609924050979e-14,4.70978491769186e-13,1.56342535408183e-08,8.08760529273668e-15,0,0.00103797113568151,0.000534984721397991,0.00243925333589716,0.000373816777355987
7.05719816003353e-11,1.2249163929075e-14,5.22455862494652e-13,1.5703246460947e-08,9.4956840047904e-15,0,0.00112555756750486,0.000378545286021008,0.00233684721803512,0.000336924889228073
6.24142033373491e-11,1.40560879505725e-14,5.65516481448671e-13,1.78572500816967e-08,1.0054177449274e-14,0,0.000866695270784686,0.000299292539826512,0.00276985256368059,0.000320561579351236
7.31056175598435e-11,1.53435751323874e-14,6.56922306178652e-13,1.8375174056255e-08,1.29589166964347e-14,0,0.000579889029200146,0.000252451950367313,0.00250200181543438,0.000306398288626595
6.78590644559443e-11,1.72762749723136e-14,8.48535496472173e-13,2.22396759061699e-08,1.33778179150333e-14,0,0.000454709701581241,0.000212087510077517,0.00310490862795397,0.000430189085362483
6.80177997454497e-11,1.99885173004305e-14,7.13098315347313e-13,2.09497045734841e-08,1.42924607016739e-14,0,0.000564679592153551,0.000201797981106638,0.00273039553630904,0.000357385933540167
6.18388049526369e-11,2.11792053781419e-14,7.42783199628673e-13,2.7837525820297e-08,1.26107071535678e-14,0,0.000920439647178454,0.000182378769960111,0.00299680723434208,0.00037977715579636
6.06045319753266e-11,2.55711696677166e-14,6.64934536289445e-13,3.95506448149268e-08,1.5553166791957e-14,0,0.000827189979310507,0.000135518950530077,0.00265180185486099,0.000527172732458091
5.22326028038236e-11,3.39693432878124e-14,8.15174970704563e-13,6.29710814639281e-08,1.51628486223661e-14,0,0.000681465539340644,0.000138847938283167,0.00195168316370761,0.000506297227414093
6.22769334783712e-11,4.5668002442856e-14,7.51499921951983e-13,5.32918070099596e-08,1.26515199957704e-14,0,0.000599108211107361,0.000132463498765496,0.00177156375081017,0.000380344046288078
6.0631798055401e-11,4.71425887895767e-14,9.13913425561999e-13,4.74971319157986e-08,1.12031580761343e-14,0,0.000691624793868672,0.000125623145460694,0.00179114117882898,0.000262510546285253
6.57783784626973e-11,4.32463706591647e-14,1.12653174075726e-12,4.03836260239881e-08,1.1782487687814e-14,0,0.000453025254173157,9.58544557534352e-05,0.00219353864123244,0.000237093487052869
5.90484940354903e-11,4.65683210587104e-14,1.16850762532789e-12,4.18103918506897e-08,1.13144777148042e-14,0,0.000468142855345772,8.16149251878048e-05,0.00252662729132278,0.000250399953952795
5.15310289199317e-11,4.08462407413227e-14,8.08100826695325e-13,5.31778455455114e-08,1.31908493137752e-14,0,0.000394695465131558,8.73068176334361e-05,0.00183028237003236,0.000198786325190206
5.92851471541844e-11,4.08868365858492e-14,1.14486699467045e-12,4.24714448284555e-08,1.51801653907872e-14,0,0.000435666939543595,8.87284311625965e-05,0.00154076677881775,0.00017192708232299
6.72134717917116e-11,3.59683075819236e-14,1.03269151643436e-12,5.3546635879824e-08,1.68960067936653e-14,0,0.000442989282534818,6.38776775991217e-05,0.00150237910893543,0.00013990114413867
9.06460820265121e-11,2.85844915270482e-14,1.2494577973084e-12,4.344139087145e-08,1.65446265447162e-14,0,0.000328776457952684,7.14567073601345e-05,0.00142977866242655,0.000172851187961773
1.04514460697242e-10,3.96974837912828e-14,1.17654918601772e-12,7.30997839636879e-08,1.60640360980075e-14,0,0.000334321980486249,5.58929816366687e-05,0.00138935802934897,0.000141137655347873
1.18453057179959e-10,3.89846477958532e-14,1.08970113880317e-12,8.94874984512607e-08,1.38953509881022e-14,0,0.000343223673374588,4.21287934983891e-05,0.00133577945810915,0.000197192947706184
1.05805815434667e-10,3.94132556008229e-14,8.42721742912385e-13,1.21560733904041e-07,1.27123196835794e-14,0,0.000287718547170345,4.75549661396691e-05,0.00129562007357748,0.000223595203979847
8.89177474187842e-11,3.598784366598e-14,7.11681859638375e-13,1.1872102334029e-07,9.74469507647773e-15,0,0.000328302056497247,3.69245451265842e-05,0.00131487105737332,0.000247456524503326
7.30569820167366e-11,4.13461914116679e-14,7.69760813977165e-13,1.19072070975013e-07,6.37578530751692e-15,0,0.000344251552568056,2.92608993503456e-05,0.00109728976016069,0.000225664089277443
7.93179982581467e-11,4.56337191966429e-14,8.44662990989418e-13,9.88426875885881e-08,5.67717052057795e-15,0,0.000334181442487727,2.42078167219988e-05,0.00104330900571297,0.00030460970357591
9.16771743394067e-11,4.99466087013361e-14,6.2955094452377e-13,1.17705537188474e-07,4.64094163185153e-15,0,0.000287917671447953,2.22531907835903e-05,0.00101440447338691,0.000274526779827172
8.41505406160082e-11,4.6289781864541e-14,6.64898218039133e-13,1.44558116361939e-07,4.11065836791192e-15,0,0.000290884456491967,2.62777765210086e-05,0.000938032171532996,0.000249216089772078
1.2466676087251e-10,3.38336337577531e-14,6.10778150696804e-13,1.20296905604164e-07,4.93231095993018e-15,0,0.000234713916817793,2.7672728399623e-05,0.00097850866311018,0.000208151243103119
1.61463057303581e-10,2.87185319906612e-14,6.51492141864995e-13,1.23326938315282e-07,5.00066964031859e-15,0,0.000393980356672215,2.76448763325124e-05,0.000943646073111268,0.00017621333307303
2.38403421219486e-10,2.5914293473333e-14,5.22151708049821e-13,9.47358305350273e-08,4.72434613614903e-15,0,0.000530212591267693,2.15623075963379e-05,0.00119748001556912,0.000182866300564171
3.1615967672905e-10,2.56792910442842e-14,4.09960085673344e-13,8.80178564481423e-08,4.33915226648021e-15,0,0.000528798777519904,2.04691867324262e-05,0.00135109385293134,0.00016011208291058
2.93124162589638e-10,3.11292359363569e-14,2.53779465729935e-13,9.77646332119008e-08,3.33562002810498e-15,0,0.000679518299044012,1.90355645772623e-05,0.00112345889417243,0.000173552606003073
2.25600721218826e-10,2.98487945264851e-14,2.7373983289309e-13,9.39085197487702e-08,2.44068013207039e-15,0,0.000718366007058836,1.62616532698243e-05,0.00121992703318688,0.000187350178010296
2.38026694780132e-10,2.8355958386707e-14,2.91300603213329e-13,7.39157638706161e-08,2.3790736219345e-15,0,0.000697522423239918,1.59509082370283e-05,0.000880804952179459,0.000213891763640714
2.24400203546848e-10,3.17258386342628e-14,2.71072338943884e-13,1.04377523311386e-07,1.94756017350361e-15,0,0.000694501954493501,1.35294752442218e-05,0.000621765635347448,0.000152311161734765
1.87594038685734e-10,4.66748398530006e-14,3.17981235708331e-13,1.24285067936415e-07,1.48184194401975e-15,0,0.000793606848460497,1.17720120404125e-05,0.000710077100621117,0.000102723125580861
1.52640450951887e-10,5.230475374256e-14,3.21825836360684e-13,1.60882284809452e-07,2.01607753488661e-15,0,0.000655421638879968,1.01425106998536e-05,0.000660241060855199,9.36810439009472e-05
2.12906633264664e-10,5.55005274364855e-14,2.83019025791784e-13,1.69527529157377e-07,2.30205873262395e-15,0,0.000609271678865706,8.93269117900226e-06,0.000910269640122692,7.56425531414926e-05
2.06642429349077e-10,6.62787341341413e-14,2.31934833841059e-13,1.31201365160789e-07,1.91993569471404e-15,0,0.00049621198183393,8.63057764946633e-06,0.000812250510123349,6.87389240269667e-05
2.34832041538998e-10,5.26001576937987e-14,3.21146925763557e-13,1.45667455234511e-07,1.83932933962874e-15,0,0.000442243388809588,6.31414039951186e-06,0.000965555839980632,4.99247368641282e-05
2.47411924668807e-10,4.87509788611874e-14,4.37058167470033e-13,1.50007784636858e-07,1.40862348697016e-15,0,0.000451932487476586,6.08236609672015e-06,0.000958253310990621,4.98094665215285e-05
2.10637508516369e-10,4.30611509024168e-14,6.47700986270721e-13,1.69918824036719e-07,2.27343572067648e-15,0,0.000315032799449274,5.76947135054738e-06,0.000851994334877289,4.14548268758508e-05
1.49811226514437e-10,4.69005111170961e-14,6.03926645881742e-13,1.13770009835954e-07,2.114558444176e-15,0,0.000342497383744816,5.09093174813118e-06,0.000704561861358951,4.00227570421915e-05
1.46571632833644e-10,5.84002662449227e-14,5.80005581639734e-13,1.45877571627348e-07,2.0813260753772e-15,0,0.000296184285904047,4.22235704629079e-06,0.000711650271715904,3.85451726621665e-05
1.67657910248727e-10,6.53114779528051e-14,6.29608500612526e-13,1.17055260328564e-07,1.94992839198229e-15,0,0.000226129948222424,3.51012175393795e-06,0.000637185751862544,5.2644006770139e-05
1.7776330530674e-10,5.36498382205057e-14,5.11149951354453e-13,1.37509774165907e-07,1.48684376732278e-15,0,0.000221603097032637,3.22491753193958e-06,0.000577595447896918,3.99890731629246e-05
1.22252126169284e-10,4.90098838256575e-14,3.9304345766835e-13,1.13919977119802e-07,1.4524210606955e-15,0,0.000187380845914337,3.27276592870278e-06,0.000578961738321926,3.42269553490902e-05
1.0611083400253e-10,4.39520754353304e-14,5.03430000117625e-13,9.73680997256397e-08,2.01882270955987e-15,0,0.000172135336040094,2.31939234951696e-06,0.000454326612836436,3.23151661066934e-05
6.55364863290261e-11,3.09061708827527e-14,4.09456318480431e-13,8.39617237396257e-08,1.83455024019077e-15,0,0.000138740568488898,2.36957942606819e-06,0.000455623103087456,3.2760956004466e-05
8.64034400594091e-11,3.11242102126118e-14,4.52895514594654e-13,7.04625884249215e-08,1.75687159710894e-15,0,0.000133356303112344,1.9212901924544e-06,0.00042706298071107,3.20517895421487e-05
8.38305368751922e-11,2.24422447457939e-14,5.83687038930632e-13,6.08572672613259e-08,1.62175680393077e-15,0,0.000113619767792058,1.53447037555527e-06,0.000376941678343343,3.57047625605507e-05
