"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.00862269871518198,0.0308734898348461,7.25766621749147e-06,4.36340348203058e-13,4.27298897585482e-10,1.60486747949099e-08,0.0221778253174233,0.0323359059193922,0.0316907852723896,0.0194618135346379
0.00846495496865565,0.0292273503197776,4.19444214418106e-06,3.02950128935406e-13,3.27279615256299e-10,1.38982343591555e-08,0.0304215753615593,0.0349413801580528,0.028605582871842,0.0194707283425094
0.00722687028518723,0.0378047520000775,2.86448090263197e-06,2.14733457223833e-13,2.33576183374294e-10,1.52529735814875e-08,0.0363292206364425,0.0371031478895514,0.0279893290845514,0.0211753357141615
0.00438195449677038,0.0296512921573763,2.5306158898472e-06,1.77027456573182e-13,1.7083646271515e-10,1.02056358713939e-08,0.0273066262693641,0.0337560520439763,0.0248052425310887,0.0226007823952469
0.00426308300163237,0.0276705341969913,2.66848734404666e-06,1.4429925222756e-13,1.39370726140504e-10,8.49330225654417e-09,0.0271176913878182,0.0554299863343735,0.0247049887242571,0.0250667453923605
0.00433757205002091,0.0198075712736633,2.55629577243916e-06,9.0478723778216e-14,1.58911753528013e-10,6.81026056927675e-09,0.0247006011613048,0.0621969076395428,0.0278679079810813,0.0246975323268949
0.00289513611883083,0.0120907852889407,2.22884580679952e-06,7.79012578897304e-14,1.51760435002815e-10,5.25791233338574e-09,0.027128650363024,0.0539516304598099,0.0363930931402911,0.0246473021200428
0.0036796821354663,0.00885847978574394,1.58003784752289e-06,7.54832716078327e-14,1.0518597786766e-10,5.53474097531976e-09,0.0212973830614524,0.0681150244036227,0.0384914029753424,0.0250401478887802
0.0030628251294592,0.00505794327115399,1.94699827365286e-06,4.53618092725458e-14,8.20356962610096e-11,3.29545901935961e-09,0.0158255744534625,0.0608697332126791,0.027088137848752,0.025708281856552
0.00273261792339814,0.00404619392149802,1.36194829315784e-06,4.03522746096519e-14,8.64172157942759e-11,2.80869255817809e-09,0.0180628305814531,0.0651697521002693,0.0345924054471654,0.0278357452490381
0.0018357395361066,0.00370309174003454,8.84637960131071e-07,4.7855185481769e-14,7.78023772473149e-11,1.50047072373214e-09,0.0165109631605225,0.0636346031553182,0.0382128580752728,0.0340570137963412
0.00150504980587721,0.00207261857067782,9.51046683461191e-07,4.17117424653416e-14,7.1874227226437e-11,1.00516861177384e-09,0.0196068832067162,0.0580333041760374,0.0345614372237153,0.0166787751835702
0.00170591765342939,0.00169318819548298,8.43910910461794e-07,4.25248419985009e-14,6.12950770261524e-11,5.70750841544668e-10,0.0238318768991293,0.0746409922159752,0.0292579884788432,0.0211949361476519
0.00137122634755157,0.00134178136551748,6.9393425524263e-07,5.58689601859662e-14,5.86833211728042e-11,3.42405194730741e-10,0.0264358981707538,0.0633419075180688,0.0268321098795822,0.0170846776597307
0.00113789654379516,0.000644531221724037,5.53464540342729e-07,6.29223386242802e-14,4.36168036001152e-11,1.91974804236565e-10,0.0241036254542764,0.0886471929206796,0.0203546139860356,0.0129462040963612
0.0013509993928126,0.000332740350031879,4.68917620365165e-07,4.23893917302023e-14,4.42984132664341e-11,1.26552674743862e-10,0.0181987051815211,0.0959755207356534,0.0149983118972796,0.015246582572527
0.00165330732510894,0.000179607464394612,6.96793322178966e-07,2.61550954611002e-14,3.46073781000865e-11,7.22579078515187e-11,0.0130348354677302,0.0829884290150584,0.0142559275886979,0.0135806661666504
0.0012991082834101,0.000100000260654381,5.99236527187764e-07,1.75749036274791e-14,3.41176797709026e-11,4.85675571734244e-11,0.0162986248540776,0.0787456742862513,0.01136259314271,0.013712759377525
0.00123371988989713,4.8102942529002e-05,5.75466188749679e-07,1.35694796521438e-14,1.87534883130694e-11,2.29199598345342e-11,0.0159938336979626,0.0652068803676927,0.0135765871800248,0.0140688273999433
0.00100641616361213,3.24945996247939e-05,4.37150513548524e-07,1.51812027972055e-14,2.80050401271908e-11,1.0061283803892e-11,0.0147816924065546,0.0647022980824551,0.0123035798455797,0.0165509242384667
0.000803033840959141,2.44644296936887e-05,3.81866351649274e-07,1.36221240226643e-14,3.17216013013142e-11,7.69539145644906e-12,0.0151842169568774,0.0619038572199648,0.0100403032424637,0.0138260885732553
